Presidente|Presidente|Queira concluir, Sr. Ministro.|president
Ministro de Estado e das Finanças||Ora, as limitações procuram, de facto, introduzir equidade.\nNum momento em que estamos a pedir a todos os portugueses um esforço fiscal, é justificável que o esforço seja pedido a quem tem mais. E recordo que, na estrutura de tectos ou de limitações às deduções e aos benefícios que aqui temos,»|gov
Presidente|Presidente|Sr. Ministro, peço-lhe para concluir.|president
Ministro de Estado e das Finanças||» a maioria dos contribuintes portugueses ficou fora do esquema, como já tive oportunidade de esclarecer noutros debates nesta Assembleia.\nFinalmente, quanto à questão da despesa primária ou da despesa corrente primária, a UTAO, em meu entender, não tem razão, Sr.ª Deputada, porque, mesmo que a despesa corrente primária se mantenha inalterada, em comparação com períodos anteriores, há algo que não podemos ignorar: a despesa primária tende a aumentar devido a duas tendências fundamentais, que têm a ver com a progressão das despesas com a segurança social e pensões e com a saúde. Temos tendências crescentes nestas áreas e, por isso, conter estas despesas, contendo também o crescimento da despesa corrente primária, é, em si, uma grande vitória do controlo orçamental.|gov
||Aplausos do PS.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Miguel Frasquilho.|president
Miguel Frasquilho|PSD|Sr. Presidente, Srs. Deputados, Srs. Membros do Governo: Este Relatório de Orientação da Política Orçamental vem confirmar que, pelo menos até 2013, os portugueses irão continuar a empobrecer face à média europeia, completando, assim, quase uma década e meia de divergência real.|mp
Bernardino Soares|PCP|O PSD nada tem a ver com isso»!|mp
Miguel Frasquilho|PSD|O ano de 2011 será pior do que o de 2010 e, ao longo de todo o período em análise, o desemprego manter-se-á em níveis record, mesmo com o Governo a ser optimista nos valores apresentados para esta variável.\nAssim sendo, este Relatório não devolve a esperança de dias melhores para os portugueses e, nesse sentido, é uma desilusão.\nMas também já referi, Sr. Presidente e Srs. Deputados, que, neste documento, o Governo mostra a intenção, que é positiva e louvável, de reduzir o défice público até 2% do PIB em 2013, para o que contou com o elevado sentido de responsabilidade do PSD, que deu a mão ao País para evitar o caos financeiro, económico e social.\nNão tenhamos dúvidas de que, se não fosse esta atitude patriótica do maior partido da oposição, que percebeu, muito antes do próprio Governo, para onde nos dirigíamos, ter-se-ia abatido uma verdadeira calamidade sobre Portugal.\nMas no acordo que foi firmado o PSD não deu «carta branca» ao Governo para reduzir o défice como quisesse e entendesse. Aliás, tenho a certeza de que se só a vontade socialista tivesse imperado o aumento de impostos teria sido incomparavelmente maior do que aquele que, mesmo assim, já estamos a sentir.\nFoi estabelecido o compromisso de a contribuição da despesa para a redução do défice ter, pelo menos, a mesma dimensão da contribuição da receita. E mais dissemos na altura: que o Orçamento do Estado para 2011 seria uma ocasião apropriada para fazer uma avaliação de como a redução do défice estaria a ser implementada e se os pressupostos acordados estariam a ser prosseguidos.\nOra, como já referi, apesar de, pelas medidas directas, isso acontecer, a verdade é que a redução global do défice até 2013 é muito mais conseguida à custa do aumento da receita e de impostos, em particular, do que à custa da redução da despesa.Mas também a subida de impostos deveria ser temporária, até ao fim de 2011, e a verdade é que, neste Relatório, o Governo admite que, pelo menos até 2013, não há decréscimos previstos na arrecadação de receita que possam ser atribuíveis à reposição do nível fiscal anterior a este pacote de medidas.\nChegaremos a 2013 com a maior carga fiscal e, também, o maior esforço fiscal de que há memória, o que, evidentemente, prejudica muitíssimo a nossa economia, o crescimento do PIB, a criação de emprego ou a diminuição do desemprego.\nPortanto, temos aqui duas situações que seria bom que fossem corrigidas no Orçamento do Estado, para que se pudesse caminhar em direcção ao compromisso que foi estabelecido.\nE deixe-me dizer-lhe, Sr. Ministro, que olhamos para este Relatório e consideramos estranho que nele não haja uma única referência, como já disse há pouco, à fusão ou extinção de institutos públicos, de outros organismos do Estado» É um esforço de consolidação do lado da despesa põblica de funcionamento que nos parece muito curto e que devia ser claramente aprofundado, a bem do nosso País.\nSr. Presidente, Srs. Deputados: Não poderia terminar esta minha intervenção sem referir que, com este Relatório, ficam finalmente enterradas as alterações metodológicas unilaterais que o Governo tinha decidido efectuar em Outubro de 2008 devido ao encerramento da Caixa Geral de Aposentações a novos contribuintes, de 2006 em diante, sem consultar o INE ou o Eurostat e provando, por isso, não estar de boa fé. Desde então, nunca mais os dados das grandes rubricas das receitas ou das despesas foram comparáveis ao longo do tempo, antes e depois de 2009, embora o valor do défice não fosse afectado. Uma conduta para lamentar.\nCreio não faltar à verdade se disser que nenhum dos Srs. Deputados se terá batido tanto por esta questão como eu. Uma questão que já nem era política, era de seriedade e de honestidade.\nPor isso, foi reconfortante verificar como o INE, de acordo com o Eurostat, veio dizer, em meados de Junho, que as alterações a que o Governo havia procedido tinham de ser corrigidas. Os valores não podiam ser os que nos tinham sido apresentados.\nComparemos, Srs. Deputados, os valores das rubricas em relação às quais o Governo tinha querido alterar o registo: as contribuições sociais, do lado da receita, e as despesas com o pessoal, do lado da despesa.\nNo que toca, por exemplo, às despesas com pessoal, em 2009, de acordo com aquilo que o Governo queria, o seu valor devia ter sido de cerca de 18 400 milhões de euros; o INE veio dizer que, afinal, foram cerca de 20 500 milhões de euros —  cerca de 2 100 milhões de euros, ou 1,3% do PIB a mais do que o Governo pretendia. E, em 2010, a diferença é também muito grande: mais de 1800 milhões de euros, ou 1,1% do PIB.\nNas contribuições sociais, as divergências são, igualmente, de enorme significado.\nQuer dizer, andámos quase dois anos a trabalhar com estatísticas erradas —  é o termo — , devido à teimosia do Governo, porque, quando são fornecidos, deliberadamente, números que não estão correctos, isso impede que as análises sejam sérias e que possam ser aplicadas medidas correctoras apropriadas. E estas medidas podiam ser essenciais para fazer Portugal regressar mais rapidamente a um caminho de sucesso.\nQue necessidade tinha o Governo de ter procedido desta forma? Respondo: nenhuma! Agora acabou por ser desmentido, e isto é o pior que pode acontecer a quem governa, porque lhe retira confiança e autoridade.\nPor isso, espero bem que os «malabarismos» estatísticos do Governo tenham acabado. Muito gostaria que assim acontecesse, porque todo o País, todos os portugueses, todos nós só teremos a ganhar com isso.|mp
||Aplausos do PSD.|applause
Presidente|Presidente|Também para uma intervenção, tem a palavra o Sr. Deputado Honório Novo.|president
Honório Novo|PCP|Sr. Presidente, Srs. Deputados: O Relatório de Orientação da Política Orçamental é a «versão 3» do Programa de Estabilidade e Crescimento (PEC).\nSe o Relatório fosse para votar, iria ser, seguramente, aprovado pelo PS e pelo PSD, a parelha sempre unida pelas posições mais ultra-liberais da União Europeia, desta União Europeia de Durão Barroso, Angela Merkel e José Sócrates, que impõe a privatização de sectores e empresas estratégicas para Portugal e para os portugueses e a sua transferência para o capital privado nacional e internacional.Este é, de facto, o PEC 3, que fixa tectos para as despesas sociais, que não quer critérios mas que impõe tectos e que, assim, dá ao CDS a grande oportunidade para Paulo Portas poder também «dançar o tango» com Passos Coelho e José Sócrates.\nEste é o PEC que mostra como o Governo fixa tectos nos apoios sociais, num País onde os excluídos e o número de desempregados não param de aumentar.\nEm quatro meses apenas, de Março até Julho, desde o PEC «versão 1» até esta «versão 3», o Governo corta para pouco mais de metade o crescimento do País.\nÉ este o resultado inevitável das sucessivas versões do Programa de Estabilidade que, como bem disse o PCP em Março, não é um programa de crescimento, é um programa de estagnação económica e de retrocesso social. É isto o que o PS e o PSD podem voltar a provocar no País: o regresso à estagnação económica completa, inclusivamente o regresso à recessão económica, com ainda mais desemprego, mais pobreza e exclusão social.|mp
Bernardino Soares|PCP|Exactamente!|mp
Honório Novo|PCP|A «versão 3» do PEC anuncia mais cortes, verdadeiramente brutais, na massa salarial da função pública.\nA regra já não é a entrada de um funcionário por cada duas saídas, nem sequer a regra de Passos Coelho, de uma entrada por cada quatro ou cinco saídas. A regra passou a ser o congelamento total de admissões.\nHaja ou não médicos ou enfermeiros nos hospitais, haja ou não professores ou funcionários nas escolas, haja ou não agentes de segurança e polícias nas ruas, juízes, inspectores ou funcionários municipais, a ordem é clara: nem mais um novo funcionário nos próximos anos.|mp
Bernardino Soares|PCP|Exactamente!|mp
Honório Novo|PCP|Mas para que, com este bloqueio total de admissões, se possa cortar tudo o que o Governo quer tem de haver milhares de novas saídas para a reforma, o que não é sequer previsível face à onda de aposentações antecipadas já provocada pelas recentes alterações orçamentais. Assim, e por mais que o Governo desminta, o que pode estar na calha é, seguramente, o congelamento total dos salários nos próximos anos ou, até, a possibilidade de cortes em salários ou subsídios.|mp
Bernardino Soares|PCP|Exactamente!|mp
Honório Novo|PCP|É mais este violento esbulho que pode estar na calha das combinações entre Sócrates e Passos Coelho e que o Relatório em debate já anuncia.\nEste Relatório confirma também o segundo aumento de impostos em seis meses apenas —  aliás, já anunciado na «versão 1» do PEC. Depois do IRS e do IVA já em Junho e Julho deste ano, vamos ter, em Janeiro, novos aumentos de IRS.\nQue «distribuição equitativa», Sr. Ministro, prepara o Governo para anunciar agora? A resposta a esta pergunta deu-a, nesta semana, a Associação Portuguesa de Bancos no boletim em que informa sobre os impostos pagos pela banca em 2009.\nFicamos a saber que a banca pagou 275 milhões de IRC em 2009, isto é, menos de 16% de taxa de IRC; ficamos a saber que a maior parte desse imposto, 201 milhões de euros, podem ser recuperados pela banca.\nIsto mostra que a banca, em Portugal, pode pagar, em 2009, apenas 74 milhões de euros, isto é, 4,3% de taxa de IRC.|mp
Bernardino Soares|PCP|É um escândalo!|mp
Honório Novo|PCP|Sobre isto, o Governo nada diz, nada comenta; insiste apenas na tentativa de mostrar um papel que é enganador, que frustra e tenta enganar os portugueses. E sobre isto o PSD e o CDS tambçm ficam calados,»|mp
Bernardino Soares|PCP|Exactamente!|mp
Honório Novo|PCP|» convenientemente calados, cõmplices de uma situação verdadeiramente escandalosa.|mp
Vozes do PCP||Muito bem!|interruption
Honório Novo|PCP|Estes números escandalosos, de facto, mostram a enorme injustiça do PEC e das suas diferentes versões. Falam por si. Mostram bem, mesmo a quem tivesse alguma dúvida, que interesses serve e defende este Governo, sempre, sempre, de braço dado com o PSD.|mp
||Aplausos do PCP.|applause
Presidente|Presidente|Tem a palavra a Sr.ª Deputada Assunção Cristas para uma intervenção.|president
Assunção Cristas|CDS-PP|Sr. Presidente, Srs. Membros do Governo, Sr.as e Srs. Deputados: Faço notar, Sr. Ministro das Finanças, que não ouvi uma palavra sua sobre os cortes nas transferências para o sector empresarial do Estado, sobre o controlo das prestações sociais e sobre a despesa nas SCUT.\nNoto também que o Sr. Ministro não respondeu quando terminará esta pena fiscal, nem qual será o montante da segunda subida da tabela de retenção na fonte do IRS.\nQuanto à justiça das medidas, Sr. Ministro, pergunto-lhe apenas isto: que justiça pode haver quando os cortes são totalmente cegos e nem sequer à dimensão do agregado familiar atendem?|mp
Vozes do CDS-PP||Muito bem!|interruption
Assunção Cristas|CDS-PP|Mais ainda: nem uma palavra quanto ao Código Contributivo. O seu silêncio, Sr. Ministro, tem apenas este sentido: o Governo aceita, admite, constata que faz um segundo aumento de impostos sobre os rendimentos das pessoas e faz também um segundo aumento de impostos sobre as empresas com o aumento da carga parafiscal.\nA terminar, Sr. Ministro, gostaria apenas de tirar duas «fotografias» e de as comparar: a do peso da receita no PIB na média dos anos 2007/2008 e em 2013 e a do peso da despesa nos mesmos anos, ou seja, no fundo, comparar o ponto de partida com o ponto de chegada.\nPrevisivelmente, o peso da receita no PIB, e já o referi, passa de 40,8% para 43%, o que, atendendo ao próprio aumento do PIB, corresponde a mais 10 000 milhões de euros em receita, mas, se compararmos o peso da despesa no PIB, vemos que passa de 44%, em 2007/2008, para 45,1%, em 2013, e, mais uma vez, considerando o aumento do PIB, corresponde a um gasto total de mais de 8600 milhões de euros.\nComo hoje ficará ainda claro no debate que se seguirá sobre a Conta Geral do Estado de 2008, o Governo vive agora como já vivia então: na dependência incontornável da receita, nomeadamente das receitas extraordinárias e irrepetíveis.\nSr. Ministro, bem pode dizer o que, no pico do ataque à dívida portuguesa, dizia à comunicação social internacional, ou seja, que podiam confiar no Governo, porque «we are the same guys». Duvido é que isso faça qualquer diferença —  aliás, basta olhar para a forma como o mercado tem tratado a nossa dívida nos últimos dias.\nComo ficou bem claro —  e termino — , o Governo não consegue fazer cortes visíveis e estruturais na despesa e vive ao sabor da receita, como o relatório da Unidade Técnica de Apoio Orçamental (UTAO) confirma. Como ficou hoje bem claro, o Governo só conhece uma política: a do «chapa ganha, chapa gasta».|mp
||Aplausos do CDS-PP.|applause
Presidente|Presidente|Tem a palavra o Sr. Deputado Victor Baptista para uma intervenção.|president
Victor Baptista|PS|Sr. Presidente, Srs. Deputados: O Governo, Sr. Deputado Honório Novo, não anda de braço dado —  nem o PS — »|mp
Honório Novo|PCP|Oh, não»!|mp
Victor Baptista|PS|» com nenhum grupo parlamentar em especial. O Governo está de braço dado com todos os grupos parlamentares»|mp
Honório Novo|PCP|Não é com um; é com os dois braços!|mp
Victor Baptista|PS|» que queiram resolver com realismo, e não com utopia, os problemas dos portugueses.Esta é a grande diferença entre nós! É uma grande diferença, porque, pelos vistos, o PCP promete tudo a todos,»|mp
||Aplausos do PS.|applause
Vozes do PCP||Não! Não!|interruption
Victor Baptista|PS|» mas sabe bem que é impossível prometer tudo a todos do ponto de vista da concretização dessas medidas.\nSr.ª Deputada Assunção Cristas, em que ficamos? Deputada refere que há um peso na receita e que a despesa também continua a subir, mas depois diz que está preocupada com a despesa social, relativamente à qual o Governo assume que a quer manter ao nível do momento da pré-crise.\nAfinal, em que ficamos? Quer reduzir a despesa e aceita que, do ponto de vista da despesa social, é possível concretizar essa despesa a um nível de 2008 ou, afinal, quer que a despesa reduza mais e não quer manter o apoio na área social? Sr.ª Deputada, não se pode ter as duas coisas ao mesmo tempo: descida da receita e aumento da despesa social, como acabou de dizer indirectamente das suas palavras.|mp
Assunção Cristas|CDS-PP|Corte onde deve e pode cortar!|mp
Victor Baptista|PS|Mas há uma outra questão colocada pelo PSD.\nO PSD está preocupado que a receita fiscal suba —  e a receita é só um contributo para resolver a crise, para a redução do défice até 2013 — , que a receita fiscal seja de 58% e que a despesa seja de 42%. Ainda que fosse assim, não são essas as contas do Governo. Aliás, se verificar no mapa do relatório que a UTAO apresentou, poderá ver que lá se refere que a despesa é de 40%, portanto, também não joga a bota com a perdigota. Mas essa é outra questão, estamos a falar de 2% e não vale a pena ir por aí.\nVamos, sim, à substância da afirmação, que é a seguinte: o PSD e o CDS, entre 1977 e 2008, são os grandes responsáveis pelo aumento da despesa pública; num crescimento de 16,1% ao longo de todo este tempo, 12,1% são da responsabilidade do PSD e do CDS. Então, pergunto: afinal, quem é que aumentou a despesa pública em Portugal? Quem aumentou a despesa pública em Portugal foi o CDS e o PSD, pelo que não têm legitimidade, agora, para vir aqui dizer que vão diminuir a despesa.|mp
||Aplausos do PS.|applause
Nuno Magalhães|CDS-PP|Parece o ex-Ministro da Propaganda do Iraque!|mp
Victor Baptista|PS|Sr. Deputado Miguel Frasquilho, sobre as estatísticas, leia o texto todo, leia a pág. 6 do Relatório do Instituto Nacional de Estatística onde, a determinada altura, se diz, relativamente à repercussão do encerramento da Caixa Geral de Aposentações»|mp
Miguel Frasquilho|PSD|Eu li! Eu li!|mp
Victor Baptista|PS|Mas não leu tudo!|mp
Miguel Frasquilho|PSD|Li, li!|mp
Victor Baptista|PS|No último parágrafo, diz-se o seguinte: «Assim, a manter-se o tratamento anterior deste financiamento em Contas Nacionais, que consistia em considerá-lo integralmente como custo de trabalho, verificava-se um paradoxo —  à medida que se reduzia o número de subscritores (trabalhadores no activo) o nível da actividade económica, medido pelo PIB, aumentava.» Deputado quer manter o paradoxo»|mp
Miguel Frasquilho|PSD|Não, não quero!|mp
Victor Baptista|PS|» que o próprio Instituto Nacional de Estatística reconhece que existe. Isso não faz sentido! Não faz sentido! Sobre a carga fiscal, foi aqui dito que há uma grande carga fiscal. Bom, aconselho também o Sr. Deputado a ler o último relatório do Eurostat, onde se refere que Portugal é o 16.º país, em toda a União Europeia, com menor carga fiscal. De resto, não era necessário esse relatório, bastava olhar para as receitas fiscais e o intervalo onde elas funcionam, de 50 000 a 55 000 milhões de euros, com um Produto da ordem dos 170 000 milhões de euros, para constatar que há uma variação de 32 a 35%.\nPortanto, nós não temos grande carga fiscal, quanto muito temos de introduzir elementos de justiça ao nível fiscal, e é isso o que o Governo tem feito com as mais-valias que o CDS não queria, com a introdução de 2% de derrama nas empresas, matéria relativamente à qual o CDS e o PSD também tinham dúvidas.\nQuanto ao PCP, este partido político faz as contas, mas nunca sabemos como é que elas são: a taxa efectiva de IRC dos bancos é de 20% e o PCP diz sempre que é de 12 ou 13%.\nBom, as coisas são o que são!» Nós estamos aqui para defender os interesses de Portugal e para, com realismo, resolver o problema dos portugueses, ao contrário daquilo que o PCP veio aqui dizer apenas com estratégia política de contagem de votos, e não mais do que isso.|mp
||Aplausos do PS.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado José Gusmão.|president
José Gusmão|BE|Sr. Presidente, Srs. Deputados: Compreendemos que nem o Ministro nem o Sr. Deputado Victor Baptista queiram falar da justiça das suas medidas e assumir as responsabilidades sobre o que se passa na banca em Portugal, porque só e apenas o «buraco» do BPN vai custar aos contribuintes portugueses 2,5% do PIB, e esta é uma matéria muito relevante quando se discute o ajustamento das contas públicas.|mp
José Manuel Pureza|BE|Muito bem!|mp
José Gusmão|BE|Vem aí um outro «buraco» com o BPP, e é neste contexto que a tributação da banca caiu não apenas em valor global mas em taxa efectiva, sendo que sobre esta matéria nem o PS nem o PSD têm respostas.\nDe facto, o PS e o PSD falam muito sobre responsabilidade, mas na hora de assumir as responsabilidades sobre a divergência de Portugal em relação à União Europeia, que está prevista neste Relatório, quando se trata de assumir responsabilidades sobre o aumento, para níveis recorde, para níveis acima da média da União Europeia, do desemprego não se encontra quem as assuma.\nO PS e o PSD comportam-se como as crianças que são apanhadas pelos pais, sozinhas na sala, ao lado de um candeeiro partido e que dizem imediatamente «não fui eu!» Não foi nem o PS nem o PSD.|mp
Vozes do BE||Muito bem!|interruption
José Gusmão|BE|Mas esta política de austeridade não é apenas injusta, é também ineficaz.\nEste relatório sobre política orçamental identifica como as variáveis mais dinâmicas da nossa economia o consumo interno e as exportações.\nOra, este plano de austeridade, ao atacar os rendimentos dos trabalhadores, dos desempregados, dos beneficiários de prestações sociais, está a acabar com esse consumo interno e os planos de austeridade dos outros países da União Europeia irão acabar com a nossa capacidade para exportar.\nPortanto, à falta de qualquer variável macroeconómica sólida, na qual possa assentar expectativas credíveis de crescimento, o Governo fala de confiança.\nOs ministros deste Governo assemelham-se aos treinadores de futebol, que falam da mística da equipa, falam de confiança, com base nesta ideia —  peregrina, aliás —  de que, com menos emprego, com menos consumo, com menos investimento, com menos crescimento, vamos ter mais confiança.|mp
José Manuel Pureza|BE|É a atitude!|mp
José Gusmão|BE|É a atitude, sim senhor! Mas essa solução não funcionou para a Irlanda, cuja economia está, hoje, ainda mais deprimida, e nem por isso tem mais confiança dos mercados financeiros.|mp
José Manuel Pureza|BE|Exactamente!|mp
José Gusmão|BE|Não funcionou para a Grécia, que enfrenta, hoje, o desastre económico e social e continuadas quebras nos ratings da sua dívida pública.\nPortanto, o que o Governo tem para nos oferecer aqui, hoje, é uma via-sacra de austeridade sem fim —  de austeridade sem fim à espera de um milagre, à espera de uma mão providencial que o salve das suas escolhas, da sua cegueira e da sua cobardia.|mp
||Aplausos do BE.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Miguel Frasquilho.|president
Miguel Frasquilho|PSD|Sr. Presidente, Sr. Deputado Victor Baptista: Deputado é que devia ter lido até ao fim o texto do Instituto Nacional de Estatística (INE) e também os Orçamentos de 2009 e 2010. Não está aqui em causa a alteração metodológica, ela até parece fazer sentido.|mp
Ministro de Estado e das Finanças||Já é um avanço!|gov
Miguel Frasquilho|PSD|O problema é que o INE considerou —  eu sempre disse isto, Sr.\nMinistro, sempre — »|mp
Ministro de Estado e das Finanças||Não, não!|gov
Miguel Frasquilho|PSD|» a taxa de imputação de 28,4%. Vou repetir: 28,4% de contribuição para a Caixa Geral de Aposentações.\nQuanto é que o Governo considerou em 2009? 7,5%. Portanto, 7,5% para 28%. Quanto considerou em 2010? 15%. 15% para 28%. Acha que isto é sério, Sr. Secretário de Estado Adjunto e do Orçamento? E está a rir-se? Olhe, eu não me ria, porque isto é lamentável! Eu sei que a culpa não é sua, Sr. Ministro. Mas foi lamentável que o senhor tivesse deixado que isto acontecesse, porque não abona nada em favor da credibilidade do Governo.|mp
Vozes do PSD||Muito bem!|interruption
Miguel Frasquilho|PSD|Andámos um ano e meio com estatísticas enganadas e só agora é que pudemos ter a reposição da verdade.\nLamentável! Eu não riria, Sr. Secretário de Estado!|mp
||Aplausos do PSD.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Victor Baptista.|president
Victor Baptista|PS|Sr. Presidente, Sr. Deputado José Gusmão, bem sabemos que, na sua bancada, tem uma «varinha mágica» que resolve tudo! Resolve o problema do desemprego, resolve o problema de todos os portugueses, dá casa a todos os cidadãos» Estejam tranquilos! Com o Bloco de Esquerda, tudo se resolve!|mp
José Manuel Pureza|BE|Muito obrigado!|mp
Victor Baptista|PS|Quando um grupo parlamentar põe em causa a questão da confiança, necessária para que haja estabilidade do País, está tudo dito! Confiança, para si, não significa estabilidade. É surpreendente! E olhe, em matéria de cobardia, não se vire para a nossa bancada, olhe para a sua própria bancada, porque aí encontrará a resposta. Não se vire para a bancada do PS, porque nós assumimos as nossas responsabilidades, como é evidente.|mp
Vozes do PS||Muito bem!|interruption
Victor Baptista|PS|Sr. Deputado Miguel Frasquilho, perdoe-me, mas, finalmente, reconheceu»|mp
Miguel Frasquilho|PSD|Eu?!|mp
Victor Baptista|PS|» que afinal a alteração é necessária.|mp
||Aplausos do PS.|applause
Presidente|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado José Gusmão.|president
José Gusmão|BE|Sr. Presidente, já foram feitas três intervenções do Governo e do Partido Socialista e não se fala de banca. Apesar de tudo, convém não esquecer, Sr. Deputado Victor Baptista, já que diz que assume as responsabilidades, que é à banca que devemos grande parte da situação que enfrentamos hoje —  à banca e às respostas inadequadas.\nO que o Bloco de Esquerda tem feito é confrontar o Partido Socialista com medidas corajosas —  exactamente, medidas corajosas —  em relação à banca, porque é o BPN que vai dar aos portugueses e às contas públicas, que tanto preocupam o Sr. Deputado Victor Baptista, um «buraco» de 2,5%. Se isto não exige, como defendem, até, Deputados da sua bancada, medidas extraordinárias em relação à banca, não sei o que é necessário»! Mas nem sequer é isso que propomos. Nós propomos medidas que ponham a banca a pagar o que pagam as outras empresas, em Portugal. Não queremos nenhum tratamento especial, não queremos, sequer, tributação extraordinária, como defende, e bem, o Sr. Deputado João Galamba. Propomos apenas que a banca, em Portugal, pague o mesmo que pagam as outras empresas. É preciso coragem para isso! Não é preciso coragem para se atirar aos desempregados, Sr. Deputado Victor Baptista! Sobre confiança, pensamos que ela é muito importante, mas os mesmos mercados financeiros que impuseram à Grécia uma política de austeridade agravada, quando a Grécia implementou essa política, voltaram a baixar-lhes os ratings. Dessa vez com o argumento de que as estatísticas macroeconómicas, ocrescimento e o aumento do desemprego na Grécia, não permitiam dar garantias de esse país honrar os compromissos.\nPortanto, o que o Governo agora está a fazer e as consequências que terá no crescimento e na criação de emprego, na economia portuguesa, não vai aumentar a nossa confiança junto dos mercados financeiros ou junto seja de quem for. Irá diminuí-la, porque há-de diminuir a capacidade de resposta da nossa economia e a fragilidade das nossas contas públicas, como, no futuro, irá verificar-se, tal como já se verificou noutros países que seguiram caminhos semelhantes.|mp
||Aplausos do BE.|applause
Presidente|Presidente|Para responder, tem a palavra o Sr. Deputado Victor Baptista.|president
Victor Baptista|PS|Sr. Presidente, Sr. Deputado José Gusmão, bem sei que é fácil falar no BPN. Mas coloco-lhe o problema de outra forma: e, se o Governo não tivesse tido a intervenção, qual teria sido a consequência de não ter intervindo?|mp
João Galamba|PS|Pois é!|mp
Victor Baptista|PS|Isso é que deveria dizer.\nDeveria abordar esse problema dos dois pontos de vista e não só de um. Não devemos olhar para o problema só com um olho mas, sim, com os dois olhos.|mp
João Galamba|PS|Muito bem!|mp
Victor Baptista|PS|Devia ver o problema nos dois sentidos. É isso que devia fazer, mas não o faz intencionalmente. Isso é sério? Claro que não é.|mp
Afonso Candal|PS|Isso é que é cobardia!|mp
Victor Baptista|PS|Isso é pura demagogia, não mais do que isso.\nSr. Deputado, confiança e credibilidade tem este Governo. Deputado leu o relatório da UTAO, não leu? Tenho-o comigo e pode verificar neste mapa o seguinte: 1.º trimestre de 2005 ao 4.º trimestre de 2005, (-) 5,9% —  era, na altura, o défice orçamental. Veja a evolução até ao ano 2009. Não reconhece que esse ano foi diferente? Não reconhece isso? Não reconhece que em toda a Europa e no mundo foi diferente o ano de 2009? Sr. Deputado, verifique a intervenção deste Governo e do Primeiro-Ministro, José Sócrates, traduzida no mapa da UTAO: apenas em 2009 há um agravamento.|mp
José Gusmão|BE|E, agora, quais são as medidas?!|mp
Victor Baptista|PS|Porquê? Porque esse foi um ano de crise em todo o mundo, particularmente na Europa.|mp
José Gusmão|BE|Medidas concretas!|mp
Victor Baptista|PS|VV. Ex.as, isso, não querem analisar, porque não interessa. O que interessa é a demagogia. O que interessa é a procura dos votos na base da demagogia, na base da falta de seriedade.|mp
||Aplausos do PS.|applause
Presidente|Presidente|Sr.as e Srs. Deputados, vamos passar à apreciação da Conta Geral do Estado de 2008.|president
||- Para uma intervenção, tem a palavra o Sr. Ministro de Estado e das Finanças.|statement
Ministro de Estado e das Finanças||Sr. Presidente, Sr.as e Srs. Deputados: Gostaria, no início deste debate, de fazer algumas breves considerações quanto à Conta Geral do Estado de 2008.\nEm primeiro lugar, chamo a atenção de que, de forma claramente positiva, o parecer sobre a Conta Geral do Estado dá informação do acolhimento que este Governo tem vindo a fazer das recomendações formuladas pelo Tribunal de Contas.\nAssim, recordo que, das 98 recomendações avaliadas neste parecer, a grande maioria, 79 dessas recomendações, foi já implementada pelo Governo.\nGostaria de destacar que, em 2008, o Governo pôs fim às operações de assunção de passivos e de regularização de responsabilidades por operações específicas do Tesouro. Aliás, o Tribunal de Contas, há mais de uma década, vinha recomendando uma mudança de procedimento por parte do Governo e foi, finalmente, graças à acção deste Governo que, em 2008, se pôs fim a esse tipo de operações.\nSr. Presidente, Sr.as e Srs. Deputados: Gostaria também de salientar que o reconhecimento que o Tribunal de Contas faz do nível de acatamento e implementação de recomendações por parte do Governo revela bem o empenhamento que tem vindo a ser empreendido de forma contínua, no sentido de a actividade financeira do Estado ser conduzida numa base do cumprimento do enquadramento legal existente e de reforço do quadro de transparência que deve existir.\nHá que reconhecer, porém, que há ainda um caminho longo a percorrer para que a Conta do Estado dê uma imagem ainda mais completa da situação financeira e patrimonial do Estado, mas gostaria de salientar que o Tribunal de Contas tem vindo a contar não só com o empenhamento do Governo mas também com a colaboração contínua dos vários serviços e organismos que integram o universo de entidades que são abrangidas por esta Conta. O seu envolvimento neste trabalho tem permitido não só melhorar a apreciação da legalidade das operações mas, acima de tudo, tem vindo a aumentar a sensibilização destes serviços para uma preocupação que deve ser central a todos nós, preocupação que consiste na responsabilização pela gestão dos dinheiros e do património público.\nÉ com este empenhamento que o País pode continuar a contar, por parte do Governo. Iremos continuar a dar atenção às recomendações do Tribunal de Contas, iremos continuar no esforço de acatamento e implementação dessas recomendações, no sentido de melhorarmos o nosso processo orçamental e a Conta Geral do Estado, para que ela cada vez mais seja o retrato fiel da situação financeira e patrimonial do Estado.|gov
||Aplausos do PS.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra a Sr.ª Deputada Teresa Venda.|president
