||Aplausos do PS.|applause
Fernando Rosas|BE|Ficamos, ficamos! Bem esclarecidos!|mp
Luís Fazenda|Presidente|Para dar explicações, tem a palavra o Sr. Deputado António Filipe.|president
António Filipe|PCP|Sr. Presidente, Sr. Deputado José Miguel Medeiros, claro que eu não o ofendi, a não ser que o Sr. Deputado se sinta ofendido com uma citação de um camarada seu.Mas esse é um problema vosso! A questão é que o Sr. Deputado Alberto Martins, em 1995, falou exactamente sobre esta questão, falou exactamente sobre a disposição da Lei de Defesa Nacional que agora queremos revogar. E não somos só nós! Também é o Sr. Provedor de Justiça. Esta iniciativa não é uma bizarria dos partidos mais à esquerda deste Hemiciclo. Corresponde exactamente a uma recomendação legislativa feita pelo Provedor de Justiça que, obviamente, tem toda a legitimidade que lhe foi conferida por esta Assembleia para o exercício do cargo.|mp
||Risos do PCP.|laughter
Bernardino Soares|PCP|Foi eleito pela Assembleia!|mp
António Filipe|PCP|E o quadro constitucional a que se referia o Sr. Deputado Alberto Martins é exactamente o mesmo.\nO que mudou aqui? O que mudou foi que o Partido Socialista na altura estava na oposição e agora está no Governo!|mp
Vozes do PCP||Ora bem!|interruption
José Miguel Medeiros|PS|E o Tribunal Constitucional?!|mp
António Filipe|PCP|Deputado pode dizer o que quiser, mas o que mudou foi exactamente isso: o Partido Socialista diz uma coisa quando está na oposição e diz o seu oposto quando está no Governo.|mp
Bernardino Soares|PCP|Exactamente!|mp
António Filipe|PCP|Diz o Sr. Deputado que não sabe por que razão estamos admirados. De facto, é verdade. Os senhores já nos deram vários precedentes destes, pelo que nem devíamos estar admirados. Mas estamos, e os portugueses também estão! Para que os portugueses possam confiar nos titulares de cargos políticos é preciso que estes maus exemplos não sejam dados e é com a sua banalização, dizer hoje uma coisa e amanhã outra, que se vai descredibilizando a actividade política neste País.|mp
Bruno Dias|PCP|Muito bem!|mp
António Filipe|PCP|É por isso que digo que os senhores deviam ter vergonha da posição que estão a assumir hoje.\nA última questão que o Sr. Deputado colocou diz respeito ao Conselho Superior de Defesa Nacional e trata-se daquilo a que o nosso povo chama «desculpa de mau pagador». Deputado sabe perfeitamente que esta questão foi discutida na Comissão de Defesa, que toda a gente concordou que era importante o parecer do Conselho Superior de Defesa Nacional desde que este entenda que o deve dar, porque, se o Conselho Superior de Defesa Nacional não se quiser pronunciar, os processos legislativos não podem parar!Portanto, o que ficou acordado foi que o processo legislativo não se devia suster pelo facto de já ter sido solicitado o parecer ao Conselho Superior de Defesa Nacional, que isso não impediria a discussão e aprovação na generalidade dos diplomas e que, obviamente, seria dado todo o tempo para que o Conselho Superior de Defesa Nacional se pudesse pronunciar, querendo.|mp
José Miguel Medeiros|PS|Isso não é verdade! Isso não é verdade!|mp
António Filipe|PCP|Obviamente, este órgão de soberania não pode ficar paralisado na sua actividade legislativa, caso o Conselho Superior de Defesa Nacional decida não se pronunciar sobre uma qualquer matéria. Ele tem de ter essa possibilidade.|mp
José Miguel Medeiros|PS|Vamos ver as actas!|mp
Luís Fazenda|Presidente|Tem de concluir, Sr. Deputado.|president
António Filipe|PCP|Vou concluir já, Sr. Presidente.\nSe os Srs. Deputados quiserem que o Conselho Superior se pronuncie, a única possibilidade que têm é a de aprovar, na generalidade, estes diplomas.|mp
Bruno Dias|PCP|Pois claro!|mp
António Filipe|PCP|Nesse caso, o Conselho Superior pode pronunciar-se; se os Srs. Deputados rejeitarem estas iniciativas, estão também a recusar o direito de o Conselho Superior de Defesa Nacional se pronunciar sobre elas. Esta é a questão.|mp
||Aplausos do PCP.|applause
Luís Fazenda|Presidente|Sr.as e Srs. Deputados, passamos à discussão conjunta dos projectos de resolução n.os 6/XI (1.ª) —  Plano Nacional de Redução da Vulnerabilidade Sísmica (PCP), 129/XI (1.ª) —  Redução da vulnerabilidade sísmica do edificado (PSD), 140/XI (1.ª) —  Recomenda ao Governo a adopção de medidas para reduzir os riscos sísmicos (BE) e 145/XI (1.ª) —  Redução da vulnerabilidade sísmica do edificado (CDS-PP).\nPara apresentar o projecto de resolução n.º 6/XI (1.ª), tem a palavra o Sr. Deputado Miguel Tiago.|president
Miguel Tiago|PCP|Sr. Presidente, Srs. Deputados: Em primeiro lugar, relembro que este projecto de resolução do PCP é apresentado nesta Câmara pela segunda vez e desta vez parece que, finalmente, a atenção das restantes bancadas foi direccionada para este assunto, talvez por acontecimentos infelizes que tiveram lugar um pouco por todo o Globo, nos últimos anos.\nEm Portugal, o risco sísmico é considerado moderado a elevado. Situamo-nos numa zona do Globo em que existe a possibilidade de acontecer uma eventualidade sísmica de grande dimensão. Aliás, mais do que existir a possibilidade, é praticamente certo que um sismo de grandes dimensões ocorrerá em Portugal, mas também é certo que não podemos saber quando. Ou seja, sabemos que estamos sujeitos a esse risco, como, aliás, o passado do nosso País o demonstra, com custos muito significativos, mas não podemos saber quando é que ele acontece. Portanto, isto deixa-nos uma única hipótese, que é a de agir na área da prevenção e da preparação.\nPor isso é que o PCP, trazendo a esta Assembleia da República um conjunto de contributos de especialistas desta área, nomeadamente da engenharia sísmica, da geologia e da tectónica, entendeu que seria necessário criar um plano de resposta a nível nacional para uma eventualidade desta natureza.\nSaudamos também os restantes partidos que entregaram contributos para que esta discussão pudesse ser mais profunda e para que desta Assembleia saia uma resolução que não dê lugar a que o Governo encontre formas de não cumpri-la.Portanto, verificada esta convergência, de certa forma em resposta ao apelo lançado pelo PCP, julgamos que é de valorizar.\nO PCP propõe algo muito simples.\nEm primeiro lugar, que sejam reforçados os meios de inspecção e de fiscalização da construção. É certo que, desde 1968, a lei portuguesa prevê a adaptação sísmica dos edifícios, mas também sabemos que a nossa capacidade inspectiva é muito reduzida.\nA segunda determinação que o PCP propõe é a da elaboração, em conjunto com todos os agentes, nomeadamente as autarquias locais, de um plano que avalie a debilidade, a fragilidade e a vulnerabilidade sísmica dos nossos edifícios, particularmente daqueles que são frequentados pelo público, nomeadamente as escolas, os hospitais, os tribunais e os demais edifícios públicos, mas também outras áreas críticas, como, por exemplo, a baixa pombalina, devendo fazer-se uma listagem hierarquizada das intervenções prioritárias para sanar e minimizar a vulnerabilidade sísmica para que se possa passar à intervenção.\nO PCP também propõe, neste projecto de resolução, que ao Estado incumba a tarefa de dinamizar periodicamente exercícios de formação e prevenção de comportamentos para a eventualidade sísmica, particularmente junto das escolas, dos locais de trabalho e da população em geral.\nEstes são, no essencial, os três eixos principais, mas também é necessário ter consciência de que é preciso investir mais na investigação científica em relação a esta matéria.|mp
||Aplausos do PCP.|applause
Luís Fazenda|Presidente|Para apresentar o projecto de resolução n.º 129/XI (1.ª), tem a palavra o Sr. Deputado João Figueiredo.|president
João Figueiredo|PSD|Sr. Presidente, Sr.as e Srs. Deputados: O PSD apresenta, hoje, neste Plenário, um projecto de resolução relativo à redução da vulnerabilidade sísmica do edificado.\nApesar dos diversos avanços científicos nas mais diversas áreas, ainda não é possível prever a ocorrência de sismos. No entanto, todos sabemos que é possível minimizar os seus efeitos.\nSabendo a idade da construção da maioria do património edificado do nosso País —  os edifícios, os monumentos» —  e sabendo as consequências do grande sismo de 1755, ocorrido em Lisboa, não temos dúvidas, a ocorrer hoje em dia um sismo, de que as consequências seriam dramáticas a nível de seres humanos e os prejuízos incalculáveis.\nSabemos também que, a par da situação dos edifícios, temos infra-estruturas industriais que são vulneráveis a este tipo de acidente —  e refiro-me às condutas de gás, às barragens, às refinarias, para além dos monumentos, muitas destas infra-estruturas situadas em zonas de sismicidade elevada.\nNão podemos também esquecer os contributos técnicos e científicos já realizados nesta área, em particular pela Sociedade Portuguesa de Engenharia Sísmica.\nO PSD apresentou, em Março de 2004, um projecto sobre esta matéria, o que atesta bem a preocupação do nosso partido sobre este assunto. Aproveito para informar o Sr. Presidente que faremos chegar à Mesa um requerimento no sentido de os projectos de resolução baixarem à respectiva comissão, sem votação, a fim de se conseguir fazer um texto comum, já que nos une o objectivo da redução de todas as preocupações que aqui são trazidas.\nSabemos também que essas preocupações não se esgotam só na resposta à emergência e socorro em relação aos acidentes desta natureza, devem existir políticas preventivas destinadas a evitar as consequências, o que exige não só a participação dos técnicos mas também do Estado e da sociedade.\nAssim, o projecto de resolução que o PSD apresenta, hoje, a esta Câmara visa articular, sempre que se justifique, com a Associação Nacional dos Municípios Portugueses, as seguintes iniciativas: um levantamento da vulnerabilidade sísmica das diferentes redes de infra-estruturas, já referidas; uma avaliação, através de amostra, do parque edificado nacional, tendo em vista a percepção do grau de cumprimento da legislação aplicável; controlo de qualidade dos edifícios novos, garantindo que os projectos em elaboração estejam de acordo com a legislação e a conformidade da construção com os projectos licenciados; exigência de segurança estrutural anti-sísmica nos programas de reabilitação urbana dos edifícios antigos; promoção do debate público sobre o risco sísmico e as formas da sua prevenção; promoção de acções regulares deinformação, sensibilização e preparação da população para este tipo de calamidades; por último, incentivo à realização de programas de investigação sobre esta matéria, envolvendo, obviamente, a comunidade científica e académica.\nParalelamente, propomos a criação, de imediato, de um grupo de trabalho para estudar e propor a implementação de medidas a incluir no referido plano.|mp
Luís Fazenda|Presidente|Queira concluir, Sr. Deputado.|president
João Figueiredo|PSD|Vou concluir, Sr. Presidente.\nO que se pretende com este projecto é, de uma vez por todas, dar passos decisivos para uma efectiva acção e actuação política nesta matéria, que se reveste da máxima importância no que diz respeito à segurança das nossas populações.|mp
||Aplausos do PSD.|applause
Luís Fazenda|Presidente|Para apresentar o projecto de resolução n.º 140/XI (1.ª), tem a palavra a Sr.ª Deputada Rita Calvário.|president
Rita Calvário|BE|Sr. Presidente, Sr.as e Srs. Deputados: Portugal tem um historial conhecido de grandes sismos, com significativos efeitos destruidores, quer a nível de perda de vidas humanas, quer a nível de desalojados, quer a nível de destruição do edificado.\nA ocorrência destes grandes sismos é bastante particular nas regiões do Algarve, Lisboa e Açores, onde o risco sísmico é elevado, porque são zonas já de si vulneráveis à acção sísmica, mas também devido à vulnerabilidade do próprio edificado, do próprio parque construído.\nSabemos também que a probabilidade de ocorrência de grandes sismos, sobretudo nestas regiões, é bastante elevada, o que nos deve fazer reflectir e tomar medidas concretas para prevenir estes riscos sísmicos e evitar as suas consequências catastróficas.\nMais do que pensar apenas nas acções de emergência e de socorro, é preciso pensar e agir com medidas preventivas concretas.\nNeste sentido, o Bloco de Esquerda apresenta este projecto de resolução, que estabelece três ordens de medidas muito concretas.\nEm primeiro lugar, consideramos fundamental planear o território para identificar, ao longo do País e das nossas cidades e regiões, as zonas mais vulneráveis. Em concreto, propomos a elaboração de cartas de risco que identificam estas zonas, as quais serão, depois, integradas ao nível dos planos directores municipais, e, desta forma, poder influenciar os usos do solo, as novas construções e sabermos, então, em que zonas podemos construir, que tipo de construção podemos ter em determinadas zonas e onde não o poderemos fazer. Esta identificação das zonas mais vulneráveis permite-nos, sobre as zonas onde já há construção, onde já há infra-estruturas, definir prioridades de intervenção para reduzir os riscos sísmicos.\nEm segundo lugar, consideramos fundamental que seja cumprida a legislação anti-sísmica nas construções. Ela já existe há várias décadas, no entanto, é preciso garantias de que ela é efectivamente cumprida.\nPor isso mesmo, o Bloco de Esquerda propõe que, nas equipas projectistas das novas construções, sejam incluídos técnicos na área da resistência sísmica e também que estes técnicos passem a assumir responsabilidades ao nível dos próprios projectos de construção.\nÉ preciso também reforçar as equipas de fiscalização das autarquias para assegurar que a legislação seja cumprida, sobretudo nas zonas identificadas como mais vulneráveis ao risco sísmico.\nÉ preciso também actualizar as próprias regras anti-sísmicas e para isso é preciso apostar mais na investigação, dada a complexidade das matérias envolvidas.\nEm terceiro lugar, o Bloco de Esquerda considera essencial reabilitar o parque construído, os edifícios.\nComo sabemos, muitos edifícios são antigos e foram construídos ainda antes de existir esta legislação de resistência anti-sísmica.Propomos, por isso, a avaliação da segurança sísmica das construções existentes e a elaboração de um programa de intervenção que incida sobre habitações, serviços e equipamentos sociais, que dê prioridade, precisamente, às zonas com maior risco sísmico.\nObviamente que a nível de infra-estruturas, monumentos e património histórico devem existir programas específicos de intervenção que promovam a sua resistência sísmica.\nPropomos também uma componente de reabilitação sísmica nos programas existentes e a criar de reabilitação urbana, que deve ser obrigatória nas zonas de risco sísmico.\nPor último, o Bloco de Esquerda propõe que sejam aumentadas as campanhas de educação e de sensibilização das populações para este fenómeno e para os riscos que ele envolve, considerando que os sismos são fenómenos que se repetem em ciclos longos no tempo e facilmente o esquecimento surge na mente das pessoas. Por isso, são precisas acções de sensibilização, para termos a noção e a consciência de que é preciso intervir e estar alerta sobre os riscos e sobre as eventuais consequências da ocorrência deste tipo de fenómenos.|mp
||Aplausos do BE.|applause
||Entretanto, reassumiu a presidência o Sr. Presidente, Jaime Gama.|note
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Luís Gonelha.|president
Luís Gonelha|PS|Sr. Presidente, Sr.as e Srs. Deputados: De vez em quando, devido ao facto de se registarem alguns abalos sísmicos que têm agregadas consequências catastróficas, surgem notícias sensacionalistas e alarmistas.\nNão obstante isto, é evidente que Portugal, sendo um País de risco sísmico moderado, compreende, no entanto, zonas de risco sísmico elevado, designadamente Lisboa, Algarve e Açores, onde a construção de edifícios sismo-resistentes constitui, desde sempre, uma preocupação do Estado, na óptica da segurança e da protecção de pessoas e bens.\nA primeira legislação anti-sísmica data de 1958 e, actualmente, sobre esta matéria, está em vigor o Regulamento de Segurança e Acções para Estruturas de Edifícios e Pontes, vulgarmente designado RSA, aprovado pelo Decreto-Lei n.º 235/83, de 31 de Maio.\nContudo, ainda durante o corrente ano, entrará em vigor em Portugal o Eurocódigo 8 —  Projecto de Estruturas Sismo-resistentes, nas suas partes 1 e 5, o que constitui um avanço significativo no cálculo de estruturas sismo-resistentes de edifícios de diversos materiais, bem como de fundações e estruturas de contenção, à semelhança do que sucede em toda a União Europeia.\nImporta referir que estas normas resultam da transposição para o direito interno português de normas europeias elaboradas no seio do Comité Europeu de Normalização (CEN), relativas ao cálculo e dimensionamento de projectos de estruturas, tendo esse trabalho estado a cargo da Comissão Técnica 115, liderada pelo LNEC, continuando esta Comissão a trabalhar até o processo de transposição estar concluído.\nAssim, até 2013, serão as restantes normas europeias transpostas para o direito interno português.\nPode, pois, concluir-se que o quadro regulamentar existente em Portugal é potenciador da segurança sísmica das construções.\nA par do cumprimento da regulamentação técnica na elaboração de projectos, assume a maior importância a qualificação dos técnicos que intervêm na construção, quer na qualidade de projectistas, quer na de directores de obra ou de directores de fiscalização. É de referir, neste contexto, a entrada em vigor da Lei n.º 31/2009, de 3 de Julho.\nPretende-se, com este novo quadro legal, assegurar padrões de exigência e de responsabilização dos intervenientes na construção, não podendo deixar de se crer que a regulamentação anti-sísmica seja cumprida na elaboração dos projectos e, posteriormente, na execução das obras, na medida em que os técnicos, quer na qualidade de projectistas, quer de responsáveis de obra, quer ainda de directores de fiscalização, subscrevem termos de responsabilidade nos diversos momentos do acto de construir, atestando que todas as normas regulamentares e demais legislação em vigor foram cumpridas.Não obstante, o mencionado regime jurídico prevê a realização de vistoria por parte das entidades licenciadoras nas situações previstas no artigo 64.º do mesmo diploma.\nQuestão diferente é o caso dos edifícios existentes, construídos em data anterior à existência de regulamentação técnica sísmica. Ora, constituindo a reabilitação do parque habitacional uma forte aposta deste Governo, é de referir que o Regulamento Geral das Edificações (RGE), que está em fase de ultimação e que irá revogar o Regulamento Geral das Edificações Urbanas (RGEU), assume-se claramente uma política de reabilitação para construções de data anterior à entrada em vigor do RGEU, ou seja, 1958, estabelecendo, relativamente ao nível de intervenção mais exigente aí previsto, que a edificação tenha de ser reabilitada de forma a garantir as condições de segurança estrutural aplicáveis à obra nova, estando aqui, naturalmente, incluída a reabilitação sismo-resistente.\nCompete aos diversos intervenientes na construção ter em consideração toda esta problemática, não se podendo eximir o Estado das suas responsabilidades neste domínio, constituindo uma preocupação do Governo a reabilitação do edificado, visando a maior qualidade do parque habitacional»|mp
Presidente|Presidente|Peço-lhe que conclua, Sr. Deputado.|president
Luís Gonelha|PS|» e a salvaguarda da segurança das pessoas e a limitação de danos em caso de ocorrência de sismos, tendo sido nessa direcção que se tem vindo a caminhar, com a promoção de um quadro legal estruturante e coerente para o sector da construção.\nContudo, ao Partido Socialista não se levanta qualquer objecção ao incremento de mais medidas que visem uma maior prevenção, uma melhor informação e uma maior sensibilização das populações.|mp
||Aplausos do PS.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Hélder Amaral.|president
Hélder Amaral|CDS-PP|Sr. Presidente, Sr.as e Srs. Deputados: O CDS apresentou também um projecto de resolução sobre esta matéria que não difere em muito ou não difere em quase nada do conjunto dos projectos de resolução apresentados pelas bancadas dos outros partidos.\nNão vi neles qualquer sinal de alarmismo, o que vi foi, no fundo, uma tentativa de olhar para esta matéria com atenção, de lhe dar a importância que ela merece e de perceber que os sismos não são recordados pelo valor da escala que atingem mas, sim, essencialmente pelos danos que causam, quer em vidas humanas, quer em termos materiais. Há sismos pequenos com grandes catástrofes humanas e materiais e há grandes sismos em que isso não acontece. Depende da forma como estamos preparados, da forma como nos preparamos ou da forma como prevemos este tipo de fenómenos. Portanto, os danos são, de facto, provocados pela severidade e pela acção do sismo e não por outra coisa.\nA redução da vulnerabilidade sísmica depende, essencialmente, não de uma acção reactiva mas de uma acção preventiva. E é por isso que todos os projectos de resolução têm um conjunto de medidas de prevenção nessa matéria.\nO CDS, nessa área, tem também algumas medidas, que, como disse, não diferem muito das dos outros diplomas, mas existem algumas nuances, nomeadamente a necessidade de certificação na reabilitação urbana e nas obras a efectuar, uma vez que todos sabemos que há um conjunto de más construções e existe deficiente fiscalização e deficiente idealização. Portanto, é bom trabalhar nessa matéria e fazer uso do conhecimento que existe hoje em muitas áreas, nomeadamente na engenharia, e também sensibilizar a população. Julgo que é bom sensibilizar quer o Estado, quer o cidadão, enquanto consumidor, para ser mais exigente não só na aquisição dos bens imobiliários mas também na reconstrução e na manutenção dos mesmos.\nÉ preciso implementar um conjunto de medidas, obviamente sem alarmismos mas com uma grande sensibilização da sociedade em geral, criando cartas de risco, criando e definindo zonas de risco e, ao mesmo tempo, tratar daquilo que é fundamental para reduzir os danos, isto é, de toda a estrutura que fica na retaguarda, como as estradas, os aeroportos, os hospitais e os centros de saúde, dando condições para que toda a estrutura de apoio seja capaz de reagir e de funcionar. E, porque não dizê-lo também —  foi dito aquipelos outros partidos e nós não fugimos a essa questão — , tratar do património edificado, pois não queremos que um sismo, qualquer que seja a sua magnitude, nos deixe sem o nosso património cultural e também sem o valor económico que é o património edificado.\nPortanto, termino dizendo que o CDS também não se opõe a que se discuta entre todos e que se faça um texto em comum, para que se dê um sinal quer à ciência existente, quer à sociedade em geral, que a Assembleia da República se preocupa com este assunto e se quer preparar para uma catástrofe, aconteça ela quando acontecer, tenha ela a dimensão que tiver.|mp
||Aplausos do CDS-PP.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra a Sr.ª Deputada Heloísa Apolónia.|president
Heloísa Apolónia|Os Verdes|Sr. Presidente, Sr.as e Srs. Deputados: Julgo que os diversos e lamentáveis acontecimentos, por esse mundo fora, de que tivemos conhecimento demonstraram claramente que um sismo com a mesma intensidade não tem o mesmo grau de destruição em todas as zonas do planeta e que o grau de destruição está também muito relacionado com o nível de segurança das edificações. Creio que o Haiti nos demonstrou bem isso, porque os efeitos devastadores foram substancialmente superiores justamente pela fragilidade e pela falta de segurança das edificações, o que torna os seus efeitos muito mais perigosos.\nOra, Os Verdes consideram que isto tem justamente a ver com prevenção. E a prevenção está, de facto, na criação de robustez nas edificações e do património colectivo, de modo a que, acaso venha a acontecer um abalo sísmico, os efeitos não sejam tão destruidores.\nHá tempos, Os Verdes tiveram oportunidade de reunir com a Sociedade Portuguesa de Engenharia Sísmica. Ora, sabendo nós que não há forma de prever um acontecimento desta natureza, há, no entanto, uma coisa de que estes especialistas, estes técnicos e estes estudiosos têm a certeza: num dia qualquer, há uma grande probabilidade da existência de um forte abalo sísmico em Portugal. E mais: dizem que há determinadas zonas do País, fundamentalmente determinadas zonas da cidade de Lisboa, onde a devastação será tremenda caso não se faça nada até lá, porque, de facto, as edificações estão extraordinariamente fragilizadas.\nOs Verdes entendem que estes projectos de resolução que se encontram hoje em discussão são muito importantes para dar um contributo para que alguma coisa se faça. Por isso, saudamos os proponentes destes projectos de resolução.\nConsideramos que, de facto, é fundamental formar para comportamentos adequados, que o reforço da componente de fiscalização das novas construções é extraordinariamente importante, bem como a verificação e adequação das estruturas públicas, mas há aqui um aspecto que julgo que ainda não foi suficientemente focado e que talvez fosse importante reflectirmos sobre ele em sede de especialidade.\nAs pessoas pensam que isto é muito importante, naturalmente, mas pensam especialmente na sua casa e como é que podem saber das condições de segurança da sua casa, porque, provavelmente, poderão estar lá dentro com a sua família. Então, não seria importante que as entidades públicas fornecessem informação aos particulares sobre os passos que têm de dar para criar a certeza das condições da sua própria habitação?! Naturalmente que as condições das habitações dos particulares estão sob a sua responsabilidade, mas à entidade pública não caberá esse dever de informação, para que as pessoas saibam os passos que devem dar para gerar essa segurança?! Consideramos que sim e que talvez fosse oportuno, em sede de formação de um texto conjunto destes projectos de resolução, reflectir sobre este aspecto em particular.\nDe resto, estamos, naturalmente, de acordo com a generalidade daquilo que foi dito pelas diferentes bancadas parlamentares.|mp
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Miguel Tiago.|president
Miguel Tiago|PCP|Sr. Presidente, Sr.as e Srs. Deputados: Quero apenas valorizar aqui a convergência que se verificou e também evidenciar que o PS perdeu, de facto, a maioria absoluta mas ganhou alguma coisa, ganhou humildade para reconhecer que é necessário avançar neste caminho. Por isso, tambémsaudamos esse ganho de humildade do Partido Socialista, agora sem a maioria absoluta, tendo em conta que, inexplicavelmente e quase que incompreensivelmente, havia bloqueado o progresso destes projectos de resolução. Saudamos, portanto, também esta nova forma de abordagem.\nQueremos também anunciar que o PCP está inteiramente disponível para que se chegue, juntamente com todos os subscritores e, aliás, com todos os outros partidos que queiram ser subscritores, a um texto comum, para que desta Assembleia saia, de facto, um plano nacional de redução da vulnerabilidade sísmica, em primeiro lugar, dos edifícios públicos, mas quem sabe até com a capacidade de ir mais longe e conseguir também abranger estes contributos que nos acabaram de ser aqui trazidos pela Sr.ª Deputada Heloísa Apolónia.|mp
Presidente|Presidente|Peço-lhe que conclua, Sr. Deputado.|president
Miguel Tiago|PCP|Por isso mesmo, o que é importante é que desta vez se faça.|mp
Vozes do PCP||Muito bem!|interruption
Presidente|Presidente|Terminámos a discussão deste conjunto de propostas de resolução.\nPassamos ao ponto seguinte da nossa ordem de trabalhos, que é a apreciação do projecto de resolução n.º 23/XI (1.ª) —  Carta da Terra (Os Verdes).\nPara apresentar o projecto de resolução, tem a palavra o Sr. Deputado José Luís Ferreira.|president
José Luís Ferreira|Os Verdes|Sr. Presidente, Sr.as e Srs. Deputados: A Carta da Terra, uma espécie de código de ética ao nível planetário, um pouco à semelhança da Declaração Universal dos Direitos Humanos, encontra-se, porém, voltada para a sustentabilidade, a paz e a justiça socioeconómica.\nA ideia da redacção da Carta surgiu em 1987, através dum apelo da Comissão Mundial sobre Meio Ambiente e Desenvolvimento das Nações Unidas, e foi um dos assuntos não concluídos na ECO 92, apesar de ter sido nesta importante Cimeira da Terra que a Carta ganhou dimensão universal.\nA Carta da Terra contém um conjunto de 16 princípios, agrupados em quatro grandes tópicos: respeitar e cuidar a comunidade da vida; integridade ecológica; justiça social e económica; e, por fim, democracia, nãoviolência e paz.\nDos princípios que informam a Carta da Terra constam, nomeadamente, a necessidade de construir sociedades democráticas justas, participativas, sustentáveis e pacíficas; de adoptar padrões de produção e consumo que protejam as capacidades regenerativas da Terra, os direitos humanos e o bem-estar comunitário; de erradicar a pobreza como um imperativo ético, social e ambiental; e, por fim, de fortalecer as instituições democráticas.\nSão valores de natureza universal e é necessário olhar para eles e tê-los presentes quando se tomam decisões porque os actuais padrões dominantes de produção e consumo estão a provocar a devastação dos ecossistemas a um ritmo sem precedentes, a reduzir drasticamente os recursos e a levar a uma explosiva extinção das espécies.\nOs benefícios do chamado desenvolvimento não são partilhados equitativamente e o fosso entre ricos e pobres aumenta de forma colossal. E se possuímos conhecimento e dispomos da tecnologia necessária para acabar com a pobreza e reduzir os impactos sobre o ambiente, o que falta, de facto, são mudanças fundamentais nos nossos valores e formas de vida.\nAs celebrações do Ano Internacional do Planeta Terra inserem-se na Década da Educação para o Desenvolvimento Sustentável, que abarca os anos de 2005 a 2014, estando, portanto, a decorrer. É esta, a nosso ver, a altura oportuna para afirmar estes princípios e valores.\nÉ a altura oportuna para esta Assembleia da República se associe também aos princípios e valores da Carta da Terra, um documento cujo processo de redacção foi considerado o processo de consulta mais aberto e participado alguma vez realizado no âmbito de uma declaração internacional. Entre as cerca de 2500 organizações que apoiam e subscrevem a Carta contam-se a UNESCO, o senado da Austrália, o governo do México, parlamentos e ministros de outros países. Mais de 400 vilas e cidades aprovaram resoluções de subscrição da Carta da Terra, desde Oslo a Munique, passando por Calgary.Em Portugal, os apoiantes ou subscritores que deram o aval à Carta da Terra incluem, nomeadamente, o Conselho Nacional do Ambiente e do Desenvolvimento Sustentável, a Associação Portuguesa de Educação Ambiental, o Instituto Português de Ecologia, a cidade de Almada e a Assembleia Municipal de Lisboa, que recentemente aprovou uma resolução nesse sentido.\nO aval à Carta da Terra significa um compromisso com a visão e com os objectivos do documento, assim como um compromisso de trabalho em prol da implementação dos valores e princípios da Carta da Terra e a disponibilidade para cooperar com outros neste esforço.\nÉ nesse espírito e com esse propósito que Os Verdes apresentam este projecto de resolução, no sentido de envolver esta Assembleia, mas também o Governo português, nos objectivos da Carta da Terra.\nNesse sentido, Os Verdes propõem que a Assembleia da República expresse a sua adesão aos princípios da Carta da Terra, apele à Assembleia-Geral das Nações Unidas para que esta assuma uma posição de apoio formal à Carta da Terra, enquanto instrumento internacional unificador quanto ao ambiente e ao desenvolvimento sustentável, e recomende também ao Governo que concretize o seu aval aos princípios da Carta da Terra e que as decisões políticas a tomar constituam um veículo de implementação da Carta da Terra, conformando-se com os seus princípios. É apenas isto que se pretende com a proposta que hoje fazemos a esta Assembleia.|mp
Vozes do PCP e de Os Verdes||muito bem!|interruption
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Luís Menezes.|president
Luís Menezes|PSD|Sr. Presidente, Srs. Deputados: Antes de mais, queríamos saudar a iniciativa que levou à criação da Carta da Terra. Foram 15 anos de trabalho e a abrangência com que este documento foi elaborado é de relevar, através do maior processo de consulta pública até hoje feito para a elaboração de um documento deste género.\nO PSD subscreve este documento quase na sua totalidade. Consideramos ser de uma enorme relevância a existência de um documento que balize, ainda que de forma genérica, os princípios «de uma sociedade globalmente sustentável, baseada no respeito pela natureza, direitos humanos fundamentais e justiça económica».\nMas tal documento não pode nem deve colidir com os princípios e as normas que regem o nosso Estado de direito. Também não pode, nem tão-pouco deve, enveredar por redacções que em determinados pontos, do nosso ponto de vista, mostram algum radicalismo e falta de ligação à realidade, que vão contra os princípios que a própria Carta de Terra pretende defender.\nPor exemplo, a imposição do ónus de prova a quem afirma que determinada actividade não causará dano, para além de excessiva, é, do ponto de vista económico, algo potencialmente perigoso, que seria também seria um travão à aposta em inovação em algumas áreas.\nPor exemplo, também o ponto 16, onde refere a desmilitarização do sistema de segurança nacional, para além de irrealista ainda que bondoso, seria, como é óbvio, relativamente irresponsável.\nPor tudo isto, o PSD abster-se-á aquando da votação deste projecto de resolução. Estamos, no entanto, disponíveis para reformular o texto com os restantes partidos no sentido de aprovar a Carta da Terra, ainda que com uma série de reservas a aprovar sobre os pontos atrás referidos e outros.\nVoltamos a afirmar que a ideia é positiva, o documento é bom, mas a sua especificidade nalguns pontos é, por demasiadas vezes, intolerante e irrealista.|mp
||Aplausos do PSD.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Miguel Tiago.|president
