Bernardino Soares|PCP|Exactamente!|mp
Jorge Machado|PCP|Com este Decreto-Lei, que o PCP propõe que seja revogado, reduz-se, por um lado, o montante do subsídio, uma vez que considera como limite 75% da remuneração de referência, o que leva a que o subsídio médio, que hoje é de 525 euros, passe a ser, de acordo com este diploma, de 478 euros, e, por outro lado, o Governo quer obrigar a que quem está desempregado há menos de um ano seja obrigado a aceitar uma proposta de emprego, se o salário proposto for 10% superior ao subsídio de desemprego, e, se estiver desempregado há mais de um ano, então, fica obrigado a aceitar uma proposta de emprego de valor igual ao do subsídio.\nCom esta regra, o Governo está deliberadamente a promover os baixos salários. Com este diploma, um desempregado pode perder entre 25% a 35% do seu anterior salário em pouco mais de um ano de desemprego.\nO Decreto-Lei n.º 77/2010, cuja revogação o PCP também propõe, agrava ainda mais a situação. Este Decreto-Lei aumenta o número de dias necessários para aceder à prestação do subsídio de desemprego, passando de 365 para 450 dias, elimina o prolongamento de seis meses do subsídio social de desemprego, que se destina a quem não tem tempo de trabalho suficiente ou já esgotou o subsídio de desemprego, eelimina a majoração do subsídio de desemprego e do subsídio social de desemprego para os desempregados com filhos a cargo. Com estas regras, temos um dos regimes de atribuição do subsídio de desemprego menos acessíveis da Europa.\nAssim, com estes Decretos-Leis, PS e PSD aumentam significativamente o número de pessoas que não têm qualquer protecção no desemprego e pretendem fazer diminuir, ainda mais, os salários dos trabalhadores.|mp
Bernardino Soares|PCP|Exactamente!|mp
Jorge Machado|PCP|Importa referir que o subsídio de desemprego não é uma despesa do Orçamento do Estado, é um direito dos trabalhadores, que descontaram para o receber.\nO objectivo do PS e do PSD é claro: reduzir os salários e aumentar a exploração de quem trabalha, sabendo muito bem que um trabalhador desempregado e sem subsídio de desemprego é obrigado a aceitar qualquer emprego, seja qual for o salário, seja qual for o contrato de trabalho, e fica mais vulnerável aos abusos das entidades patronais.\nPara o PCP, este caminho é inaceitável, porque não resolve qualquer um dos problemas que o País enfrenta; antes, pelo contrário, vai piorar e agravar as injustiças sociais.|mp
||Aplausos do PCP.|applause
Presidente|Presidente|Ainda para uma intervenção, tem a palavra o Sr. Deputado Pedro Mota Soares.|president
Pedro Mota Soares|CDS-PP|Sr. Presidente, Sr.as e Srs. Deputados, Srs. Membros do Governo: Acolheu-se que este debate ocorra no preciso dia em que o desemprego registado no Eurostat atinge 10,9%, tendo subido significativamente em relação ao mês homólogo do ano passado, e subindo também em relação ao mês anterior, o que é algo que não é normal nesta altura do ano, em face da sazonalidade.\nClaro que sabemos que o Governo, provavelmente, pela boca do Sr. Secretário de Estado do Emprego, virá aqui dizer, mesmo quando o desemprego sobe, virá aqui dizer que o desemprego desce, que, eventualmente, há uma estabilização do desemprego ou, então, até, em última análise, que o Eurostat está completamente enganado, mesmo que, a seguir, o Eurostat venha corrigir as palavras do Sr. Secretário de Estado —  já estamos habituados a esta farsa! Agora, o que não é possível é que, numa altura em que o desemprego registado em Portugal atinge 600 000 pessoas, em que o desemprego total, em Portugal, provavelmente, já está acima das 750 000 pessoas, o Parlamento se desinteresse e os agentes políticos não percebam que é exactamente em momentos de crise social profunda que os apoios do Estado têm de ser mais elevados e efectivos para todos aqueles que querem trabalhar, que têm capacidade de trabalho, mas não encontram um posto de trabalho, não encontram um emprego.\nO CDS propôs aqui, nesta Câmara, durante muito tempo, e trabalhou muito, lutou muito até conseguir um apoio excepcional, que desse um pouco mais às famílias, aos lares, em Portugal, onde um casal, com filhos a cargo, não tem um único posto de trabalho. Lutámos muito por essa medida e conseguimos, há relativamente pouco tempo, há 130 dias atrás, que este Parlamento, de forma unânime, aprovasse uma alteração à lei no sentido de dar mais 10% a cada um dos titulares do subsídio de desemprego, no caso dos casais que tenham filhos a cargo, beneficiando essa família de um rendimento acrescido de 20%.|mp
Vozes do CDS-PP||Muito bem!|interruption
Pedro Mota Soares|CDS-PP|Fomos, então, muito claros: para nós, é essencial apoiar, dar um pouco mais a quem mais precisa; para nós, é essencial garantir que um jovem que estava no mercado de trabalho, que perdeu o seu posto de trabalho, que contribuiu com os seus impostos e com as suas contribuições, tenha acesso ao subsídio de desemprego.\nComo disse, há cerca de 130 dias atrás, de forma unânime, todas as bancadas do Parlamento aprovaram a legislação que dá um pouco mais aos casais desempregados que têm filhos a cargo. Pergunto-me a mimpróprio: quantas bancadas é que vão ser coerentes com o que defenderam há 130 dias atrás? Quais são as bancadas, quais são os Deputados que, em 130 dias, mudaram de opinião? O mundo mudou muito nos últimos anos, e mudou muito no último ano. Quando o mundo começou a mudar, quando o desemprego começou a subir, o CDS propôs logo, nesta Câmara, um aumento excepcional, um apoio excepcional aos casais desempregados que têm filhos a cargo. Conseguimos isso há 130 dias atrás, mas, se, nos últimos 130 dias, algo mudou foi exactamente o cenário do desemprego, que, infelizmente, continua a crescer.\nPor isso, hoje, quero saber como é que a consciência social de cada um, das Sr.as e dos Srs. Deputados, se vai demonstrar nesta votação, ou seja, se querem manter o apoio que aprovámos ou se, agora, o pretendem revogar, não sabemos muito bem em nome de quê ou de quem.|mp
||Aplausos do CDS-PP.|applause
Presidente|Presidente|Ainda para uma intervenção, tem a palavra o Sr. Deputado João Figueiredo.|president
João Figueiredo|PSD|Sr. Presidente, Sr.as e Srs. Deputados: Estamos, hoje, a debater apreciações parlamentares sobre as medidas de aparente reforço da empregabilidade dos beneficiários das prestações de desemprego,»|mp
Jorge Machado|PCP|Esse é um nome que não corresponde à realidade! Chama-se «subsídio de desemprego»!|mp
João Figueiredo|PSD|» ao mesmo tempo que nos debruçamos sobre a eliminação de algumas medidas até há bem pouco tempo defendidas e apresentadas como imperiosas para reforçar as condições de vida das pessoas e respectivas famílias que foram ou estão a ser afectadas pelo flagelo do desemprego.\nSe existe alguma matéria que os portugueses nunca poderão perdoar a este Governo é esta: o Governo usa o apoio aos desempregados para encher a boca, a alma e o coração com a palavra solidariedade, como se fosse o único portador de consciência social, para, de seguida, fazer desses mesmos desempregados as vítimas desta sua política esquizofrénica.\nOs desempregados que estão, neste momento, a assistir a este debate sentem, estou certo, uma enorme revolta —  desde logo, por estarem desempregados.\nO PSD já afirmou nesta Câmara, e continua a afirmar, que acredita que ninguém está desempregado por querer. E quem, infelizmente, está nesta situação gostaria de ver discutidas medidas efectivas que conduzissem à sua reintegração no mercado de trabalho e que a responsabilidade do Governo não se esgotasse na discussão da duração maior ou menor dos períodos de subsídio, matéria relativamente à qual classificamos de inqualificáveis os sucessivos ziguezagues do Governo.\nO mesmo Governo que, em Dezembro, afirmava ser «imperioso, por razões de justiça social, reforçar a protecção social dos trabalhadores desempregados», que, em Março, alargou até 31 de Dezembro de 2010 o apoio às famílias em situação de desemprego, nomeadamente com os encargos assumidos com a habitação própria, e que, em Maio, aprovou —  o Partido Socialista votou favoravelmente —  a majoração das prestações de desemprego, esse mesmo Governo vem agora revogar e «mandar às malvas» a solidariedade, que tanto gosta de apregoar.\nNeste momento, haverá algum desempregado, no nosso País, que acredite que o Governo se preocupa consigo? A resposta, Srs. Deputados, é «não»! Mas a hipocrisia deste Governo não fica por aqui. Chamar medidas de reforço de empregabilidade ao facto de reduzir os montantes das prestações de desemprego é a confissão pública da ausência de estratégia consistente e eficaz de combate efectivo ao desemprego.\nSe reforçar a empregabilidade fosse reduzir o tempo das prestações de desemprego, os cerca de 300 000 desempregados que estão inscritos nos centros de emprego e que não têm qualquer prestação social estavam todos a trabalhar, estavam todos empregados.Reforçar a empregabilidade seria contribuir para a existência de um instrumento de trabalho onde Portugal pudesse apurar quais as suas necessidades de mão-de-obra; reforçar a empregabilidade seria proporcionar formação em profissões técnicas, em detrimento das formações de «caneta e papel», que apenas servem para entreter os desempregados e, muitas vezes, retirá-los dos centros de emprego; reforçar a empregabilidade seria dar resposta atempada às candidaturas que as entidades fazem aos centros de emprego. É escandaloso o que se passa no IEFP neste momento, pois as candidaturas estão todas centralizadas em Lisboa, os técnicos perdem o contacto com as entidades e as respostas não são dadas. Num período em que Portugal sente o desemprego sistematicamente a subir, a não-resposta às entidades é, meus caros Deputados, criminosa.\nPara terminar, Sr. Presidente, quero dizer que reforçar a empregabilidade não é criar mais programas, mas, sim, dar celeridade aos que já existem; reforçar a empregabilidade é acabar com a escandalosa competição entre centros de formação, entre escolas secundárias e entre entidades formadoras.\nMenos hipocrisia e mais acção! Os desempregados merecem e o nosso país bem precisa!|mp
||Aplausos do PSD.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra a Sr.ª Deputada Anabela Freitas.|president
Anabela Freitas|PS|Sr. Presidente, Srs. Membros do Governo, Sr.as e Srs. Deputados: O Partido Socialista assumiu sempre uma posição de vanguarda no que respeita ao regime de protecção no desemprego combinando o reforço dos direitos dos cidadãos desempregados com a promoção de condições adequadas à sua rápida reintegração no mercado de trabalho.\nEste objectivo central, nunca é demais relembrar, esteve subjacente às alterações introduzidas ao regime de protecção no desemprego, através do Decreto-Lei n.º 220/2006, de 3 de Novembro, alterações que visaram precisamente conciliar dois aspectos fundamentais: o reforço dos direitos dos trabalhadores desempregados com uma maior responsabilização dos empregadores, dos serviços públicos de emprego e dos próprios cidadãos desempregados naquilo que tem a ver com a sua activação.\nQuanto ao primeiro aspecto, relembro que Portugal é hoje um dos países da União Europeia que maior nível de protecção no desemprego confere aos seus concidadãos.|mp
Jorge Machado|PCP|Não é verdade!|mp
Anabela Freitas|PS|Quanto ao segundo aspecto, como os Srs. Deputados bem sabem, o primeiro objectivo de qualquer política de protecção aos desempregados deve necessariamente passar pela sua rápida activação através da reentrada no mercado de trabalho, única forma de garantir a estes cidadãos e às suas famílias o exercício pleno dos direitos de cidadania e a sua realização profissional e pessoal.\nE é nesta perspectiva que devem ser enquadradas, mais uma vez, as alterações recentemente introduzidas ao regime de protecção no desemprego, através do diploma legal hoje em apreciação nesta Câmara, que visam, acautelando de forma equilibrada e equitativa os direitos dos trabalhadores, promover uma rápida inserção no mercado de trabalho e combater práticas fraudulentas.\nSr. Presidente, Sr.as e Srs. Deputados: Para o Partido Socialista —  sempre o dissemos —  o regime jurídico de protecção no desemprego deve ser justo e equilibrado. Um regime que adeqúe prazos de garantia e de concessão das prestações de desemprego, mas também um regime que estimule e valorize a inserção socioprofissional.\nEstes princípios estão, a nosso ver, bem vincados no novo regime jurídico, agora aprovado e que saudamos. Nessa medida não podemos acompanhar os autores do presente pedido de apreciação parlamentar, quer no plano dos princípios quer no plano das soluções que hoje nos apresentam.\nFinalmente, Sr.as e Srs. Deputados, discutimos hoje também, por arrastamento, as apreciações parlamentares sobre o Decreto-Lei n.º 77/2010, de 24 de Junho, relativamente ao qual os autores conhecem antecipadamente o enquadramento da sua aprovação e a nossa posição.Com efeito, todos conhecem as especiais circunstâncias que obrigaram à aprovação deste diploma legal que elimina algumas das medidas temporárias e extraordinárias adoptadas para vigorarem a título excepcional no contexto da crise que afecta o mundo e Portugal.\nNunca escondemos dos portugueses —  e não será hoje que o faremos —  que a eliminação destas medidas extraordinárias deriva da necessidade imperiosa da redução da despesa pública, imposta pela exigência do restabelecimento da confiança na nossa economia.\nEsta não é uma medida fácil de tomar, porque não é seguramente uma medida popular, mas é, repito, uma medida necessária e responsável que contribui para um desígnio nacional e que, incidindo sobre medidas aprovadas com um carácter transitório e excepcional, não porá em crise a preservação do nível de protecção social e o apoio ao tecido económico.\nPor isso, Sr.as e Srs. Deputados, a coragem hoje estará do lado daqueles que, sem demagogia e com sentido de responsabilidade, compreendem a importância, o alcance e a inevitabilidade desta medida no quadro da redução do défice a que estamos obrigados, não do lado daqueles que preferem a conveniência do discurso fácil e demagógico.|mp
||Aplausos do PS.|applause
Presidente|Presidente|Para intervir, tem a palavra o Sr. Secretário de Estado do Emprego e da Formação Profissional.|president
Secretário de Estado do Emprego e da Formação Profissional|Valter Lemos|Sr. Presidente, Srs. Deputados: Os dois Decretos-Leis que são chamados à discussão têm objectivos diferentes e é importante separá-los, porque nem sempre isso ficou claro nas intervenções que os partidos da oposição fizeram.\nO Decreto-Lei que visa introduzir alterações ao subsídio de desemprego tem em vista reforçar os mecanismos de empregabilidade, como o Governo tem dito, e não se confunde com o outro Decreto-Lei de eliminação das medidas extraordinárias, que tem como fim contribuir para o cumprimento dos objectivos de Portugal no que respeita ao equilíbrio das finanças públicas, portanto, para o cumprimento das nossas responsabilidades internacionais.\nNo caso do Decreto-Lei relativo à alteração ao subsídio de desemprego, eu gostaria de deixar só duas notas para que se entenda, de uma forma clara, quais são as razões e os objectivos que o norteiam.\nEm primeiro lugar, no que respeita ao «emprego conveniente», é preciso dizer que a lei anterior permitia que houvesse situações de recusa de emprego na circunstância de ser oferecido salário que, em alguns casos, poderia ser até 18% superior ao ordenado que era auferido anteriormente. Esta recusa era permitida e entendemos que não favorece a empregabilidade.\nPortanto, a medida que foi tomada visa equilibrar esta circunstância, permitindo que as regras da oferta e da procura se ajustem mais adequadamente aos salários que os próprios desempregados auferiam antes de entrarem em situação de desemprego»|mp
Mariana Aiveca|BE|Isso não é verdade!|mp
||Secretário de Estado do Emprego e da Formação Profissional: - » e ás realidades do mercado de trabalho.\nAliás, com esta medida esperamos que haja uma melhoria sensível da situação de reintegração de muitos desempregados no mercado de trabalho e que isso venha em benefício, como é óbvio, desses desempregados.\nMas também não deixa de ser curioso que, relativamente a este Decreto-Lei, não tenha sido referido em momento algum que o mesmo abre, pela primeira vez, a hipótese de os desempregados acomodarem rendimentos de trabalho independente com o subsídio de desemprego a tempo parcial.\nPara aqueles que acusam o Governo de este Decreto-Lei ter uma finalidade meramente economicista, seria bom que explicassem esta medida e que tem exactamente o mesmo objectivo: aumentar a activação das pessoas no mercado de trabalho, permitindo que os desempregados que entretanto comecem a realizar|statement
||- alguma actividade acomodem esse pequeno rendimento com o subsídio de desemprego a termo parcial, possibilitando que, crescendo essa actividade, se integrem definitivamente no mercado de trabalho. É mais uma medida de activação e de empregabilidade! Por fim, gostaria ainda de dizer que este Decreto-Lei tem um conjunto de normas de simplificação de burocracias, de que também ainda não ouvi falar e que era importante que se referisse, para todos os intervenientes: para os desempregados, para os centros de emprego, para as empresas. Contém também outra medida muito importante que é a de obrigar a que a inscrição dos trabalhadores na segurança social se passe a fazer até ao dia anterior à sua entrada.\nNo que respeita ao tecto dos 75% que foi fixado para o subsídio de desemprego, eu gostaria de dizer que ele é progressivo, como todos sabem.|statement
Presidente|Presidente|Tem de concluir, Sr. Secretário de Estado.|president
||Secretário de Estado do Emprego e da Formação Profissional: - Os desempregados que recebem subsídios de desemprego até ao valor da média nacional do subsídio de desemprego não são afectados por este tecto; só são afectados por este tecto os desempregados que recebem subsídios de desemprego acima da média nacional! Por isso mesmo, é justo neste sentido: porque não afecta a maioria, que é constituída por mais de 80% dos nossos desempregados, que recebe atç 525 € de subsídio de desemprego.|statement
Presidente|Presidente|Faça favor de concluir, Sr. Secretário de Estado.|president
||Secretário de Estado do Emprego e da Formação Profissional: - Posso terminar, Sr.\nPresidente? Só queria deixar uma breve nota sobre o outro Decreto-Lei» De facto, sobre o outro Decreto-Lei, gostaria de dizer que, como sabem, as medidas que terminam são extraordinárias, pois foram colocadas no início da crise, mantendo-se em vigor todas as medidas de política activa de apoio à contratação de desempregados e de jovens, até ao final do ano. É muito curioso que os Srs. Deputados omitam esta questão, ou seja, que as medidas de política activa se mantêm todas em vigor.|statement
Mariana Aiveca|BE|Não é verdade!|mp
||Secretário de Estado do Emprego e da Formação Profissional: - Por último, gostaria de dizer que contribuímos com 150 milhões, em 2010 e em 2012, para o PEC. Mas ainda assim Portugal ficará este ano com 22% do seu PIB aplicado em prestações sociais, o que significa mais 2% do que em 2008 e, ainda, que Portugal se mantém no topo dos países da Europa, no que respeita aos países que maior quantidade de recursos dedicam do seu orçamento à despesa social. Esse é que é o facto. E mesmo no final do PEC, em 2013, Portugal ficará com cerca de 22% —  um pouco abaixo de 22% — , o que significa que ficará muito acima do valor que tínhamos em 2007 e em 2008.|statement
||Aplausos do PS.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra a Sr.ª Deputada Mariana Aiveca.|president
Mariana Aiveca|BE|Sr. Presidente, Srs. Deputados: É absolutamente extraordinário aquilo que o Sr. Secretário de Estado do Emprego e da Formação Profissional acabou de dizer: as medidas são cortadas em toda a linha e ainda consegue descobrir que estamos muito bem... É uma coisa absolutamente extraordinária! Ó Sr. Secretário de Estado, é porque não cortam só as medidas excepcionais! Este Decreto-Lei também mexe no Programa Qualificação-Emprego, mexe na redução da taxa social única que tinha sido dada como medida excepcional!|mp
Anabela Freitas|PS|É excepcional!|mp
Mariana Aiveca|BE|Mexe em tudo! Ou seja, mantemos que as medidas expressas neste decreto-lei são uma brutalidade, encerram um conceito de desumanidade absoluta nesta situação! E é em nome da justiça social, é em nome dos desempregados e das desempregadas que pedimos esta apreciação parlamentar e exigimos a cessação da vigência destes Decretos-Leis. É uma afronta, Sr.\nSecretário de Estado, o que o senhor acabou de pretender demonstrar! Queria deixar muito claro o seguinte: afinal, os patrões de Braga tinham razão, pois o seu compromisso com estas medidas vem daquele encontro, onde lhe disseram que os desempregados estavam a ganhar muito bem e por isso tinham dificuldade em colocá-los. Esse foi o compromisso que o senhor fez, não o compromisso que deveria ter feito com os desempregados, os quais numa situação de crise exigem e merecem o respeito e humanidade por parte de um Governo que se diz socialista!|mp
||Aplausos do BE.|applause
Presidente|Presidente|Tem a palavra o Sr. Deputado Jorge Machado.|president
Jorge Machado|PCP|Sr. Presidente, Srs. Deputados, Sr. Secretário de Estado do Emprego e da Formação Profissional: Estas medidas, ao contrário do que o Governo pretende fazer crer, não tratam de reforçar a empregabilidade.\nO objectivo deste Decreto-Lei é bastante claro: reduzir o subsídio de desemprego, piorar as regras de atribuição, obrigar os trabalhadores a aceitarem salários cada vez mais baixos para aumentar a exploração de quem trabalha!! Esse é o objectivo claro deste Decreto-Lei! Não adianta tentar disfarçar este objectivo, porque ele resulta claramente da leitura do Decreto-Lei.\nMais: numa altura em que temos aumentos sucessivos do número de desempregados, em que já são mais de 730 000 e em que 50% destes não têm qualquer tipo de apoio no desemprego, é absolutamente inaceitável que o Governo venha aqui propor e defender que se piorem as regras de atribuição de subsídio de desemprego sem qualquer tipo de problema relativamente a esta matéria.\nDepois, no que respeita às medidas de combate à crise, curioso caminho este, o do Governo PS, com o apoio do PSD.\nEntão, já acabou a crise, Sr. Secretário de Estado? O desemprego já deixou de aumentar? Parou? Estagnou? O que o Eurostat nos diz é que foi de 10,4% em Fevereiro, de 10,6% em Março, de 10,8% em Abril, e agora há um novo máximo histórico de 10,9%.\nO desemprego parou de crescer, Sr. Secretário de Estado, para justificar estas medidas de corte nos apoios sociais? Não acabou! E num momento em que era necessário precisamente o contrário, ou seja, reforçar as medidas de protecção no desemprego, o Governo vem é piorar a situação de quem trabalha, e isso é absolutamente inaceitável para o PCP!|mp
||Aplausos do PCP.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Pedro Mota Soares.|president
Pedro Mota Soares|CDS-PP|Sr. Presidente, Srs. Membros do Governo, Sr.as e Srs. Deputados: É muito curiosa a explicação do Governo relativamente à retirada de medidas excepcionais que visam exactamente dar um pouco mais a pessoas que muito precisam numa altura em que o desemprego é muito elevado.Durante muito tempo, o PS a e o Governo recusaram-se a dizer à Câmara algo que hoje já sabem e que têm de dizer claramente aos portugueses, têm essa obrigação: em quantas casas, em quantos lares não existe um único posto de trabalho? Quantos casais —  marido e mulher com filhos —  é que hoje não têm um posto de trabalho, não têm um único rendimento de trabalho?O Governo tem de responder a esta pergunta, porque é assim que percebemos claramente qual é a consciência do social Governo! O desemprego sobe, sobe em situações que todos nós conhecemos, nomeadamente no interior e no Norte do País, na Região de Setúbal. Há fábricas que fecham e deixam famílias inteiras na situação de desemprego! Estas pessoas precisavam, objectivamente, de um pouco mais! É uma medida transitória, excepcional, mas excepcional, exactamente, para quando é preciso, para quando o desemprego é muito elevado. O que é que o Governo diz sobre isto? Diz: «não, para combater o défice, para pôr as contas públicas em ordem, em vez de cortarmos no que é gasto excessivo, nos 4 milhões de euros para o Instituto do Emprego e Formação Profissional comprar carros, o que vamos fazer? Vamos cortar no subsídio de desemprego aos casais que têm filhos!». Esta é a consciência social do Governo do Partido Socialista; felizmente, não é a do CDS!|mp
||Protestos do PS.|protest
||Aplausos do CDS-PP.|applause
||- Estou certo de que muitos dos Srs. Deputados que, há menos de três meses, votaram esta lei agora vão ser coerentes nesta Câmara e vão, hoje, revogar esta alteração, a retirada deste apoio, que é tão importante para tanta gente em Portugal!|statement
||Aplausos do CDS-PP.|applause
Presidente|Presidente|Sr.as e Srs. Deputados, relativamente às apreciações parlamentares n.os 47/XI (1.ª), 50/XI (1.ª) e 53/XI (1.ª), que acabámos de discutir, deram entrada na Mesa projectos de resolução de cessação de vigência que irão ser votados no período de votações, que se seguirá, às 12 horas.\nEncerrado este debate, passamos ao ponto seguinte da nossa ordem de trabalhos, que consiste na apreciação do Decreto-Lei n.º 33/2010, de 14 de Abril, que aprova as bases da concessão do serviço público aeroportuário de apoio à avaliação civil, compreendendo o estabelecimento, o desenvolvimento, a gestão e a manutenção das infra-estruturas aeroportuárias dos aeroportos de Lisboa, do Porto, de Faro, de Ponta Delgada, de Santa Maria, da Horta, das Flores e do terminal civil de Beja, bem como de novos aeroportos, incluindo o novo aeroporto de Lisboa [apreciação parlamentar n.º 36/XI (1.ª) (PSD)].\nEm primeiro lugar, tem a palavra o Sr. Deputado Jorge Costa.|president
Jorge Costa|PSD|Sr. Presidente, Srs. Membros do Governo, Sr.as e Srs. Deputados: A política socialista para o sector aeroportuário deste e do anterior Governo foi e continua a ser pautada por um enorme desnorte e por decisões, aparentemente aleatórias, que indiciam uma ausência de rumo, com efeitos nefastos para o futuro do País.|mp
Bernardino Soares|PCP|De socialista, não tem nada!|mp
Jorge Costa|PSD|O Governo anunciava, logo em 2005, um modelo de financiamento para o novo aeroporto que previa a privatização da ANA, através de um aumento de capital, com a entrada de um parceiro estratégico, sendo que, nessa altura, o Estado só suportaria 10% do total dos 3000 milhões estimados de custo de construção.\nO modelo concreto de privatização foi anunciado para o final do mês de Março de 2006, depois para Setembro e mais tarde para o início de 2007.\nEnquanto definia o modelo de financiamento, o Primeiro-Ministro, em deslocação ao Norte, incentivou os empresários locais a estudarem e apresentarem uma proposta de autonomização da gestão do Aeroporto Francisco Sá Carneiro. Aqueles empresários assim fizeram, aceitando o desafio. Realizaram-se os estudos necessários, apoiados por universidades, por autarcas, por associações regionais e empresariais. E o que aconteceu depois? Depois disto, o Governo, pura e simplesmente, ignorou a proposta apresentada naquele sentido.\nAgora, a nova proposta do Governo aponta para a privatização da ANA, através de um concurso internacional, prevendo um leilão competitivo. A intenção parece ter passado, assim, de privatização total oumaioritária, a minoritária, o que levanta dúvidas sobre o interesse dos investidores num modelo de gestão em que não decidem, sendo que o actual momento dos mercados nem sequer é favorável a operações de privatização.\nA concessão de todos os aeroportos à ANA, por um prazo de 40 anos, prorrogável por mais 10 anos, consagra a privatização da ANA em bloco, o que vai no sentido de impedir a livre concorrência entre os aeroportos do País.\nTal opção afigura-se desaconselhável, desde logo quer pela concentração deste importante activo estratégico nas mãos de um único grupo privado quer porque, em caso de insucesso empresarial, se poderá ver afectada, de uma só vez, a totalidade da rede aeroportuária.\nEsta concentração põe em causa o desenvolvimento polinuclear harmonioso dos vários pontos da rede nacional e respectivos planos de expansão, face ao efeito polarizador de uma mega estrutura que constitui o novo aeroporto de Lisboa. Isto contribuirá, assim, para gerar novas assimetrias regionais.\nEsta não tem sido, aliás, a prática internacional, que tem apostado na criação de modelos concorrenciais abertos a vários protagonistas, com vantagens para os utentes e para um sistema que contraria a abertura evidenciada pelo próprio Primeiro-Ministro.\nA imperatividade da data de entrada em funcionamento do novo aeroporto de Lisboa até 31 de Dezembro de 2017 afigura-se-nos igualmente desfocada, atendendo aos recentes desenvolvimentos em matéria de tráfego aéreo.\nPor isso, porque o modelo proposto não é claro ao criar uma concentração que poderá durar até 50 anos, ampliando desequilíbrios e perturbações no desenvolvimento da rede aeroportuária nacional e alienando a oportunidade de estabelecimento de uma rede moderna e concorrencial, o PSD proporá a revogação do presente diploma.|mp
||Aplausos do PSD.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Bruno Dias.|president
