Jerónimo de Sousa|PCP|Bem lembrado!|mp
Bernardino Soares|PCP|Esta semana, ouvimos, nesta Assembleia, a Ministra do Trabalho a afirmar que o Governo não cria nem destrói empregos directamente.\nMas, quando olhamos para as estatísticas do desemprego e percebemos que a sua primeira causa é a precariedade — em 43% dos casos, assim é —, só podemos concluir que um Governo que apadrinha a precariedade está a patrocinar o desemprego. Com a precariedade instituída como regra, por culpa deste e de anteriores governos, o desemprego é o fim à vista para dezenas e centenas de milhares de trabalhadores deste País.\nMas a verdade é que o Governo, para além das suas políticas económicas e da legislação que fez aprovar, tem, de facto, ao contrário do que diz a Sr.ª Ministra do Trabalho, responsabilidades directas na eliminação de postos de trabalho: com o apoio do PSD e do CDS-PP, o governo anterior eliminou mais de 50 000 postos de trabalho na Administração Pública, que continua com elevada carência de funcionários em tantas áreas e em tantos serviços põblicos,»|mp
Jorge Machado|PCP|Muito bem!|mp
Bernardino Soares|PCP|» e este Governo inscreveu no seu Programa o objectivo de eliminar mais 50 000 postos de trabalho na Administração Pública.\nO Governo tem, por isso, responsabilidades directas nesta situação e no aumento do desemprego.\nA hipocrisia do Governo e do PS é grande. O Governo dedica-se, sistematicamente, a «torturar» a estatística e a manipular os dados, de forma a retirar conclusões que nada têm a ver com a realidade.\nNão falando já da exclusão dos números do desemprego daqueles que são catalogados no subemprego visível ou nos inactivos disponíveis, o certo é que, em matéria de estatísticas, o descaramento é total! Os dados de Dezembro apontam para uma subida homóloga do desemprego em relação ao mesmo mês do ano anterior, mas o Governo preferiu falar em «estabilização do desemprego», em relação ao mês de Novembro. Só que desde 2003 que o desemprego sempre diminuía em Dezembro, comparando com o mês anterior e, desta vez, isso não aconteceu. Nem isso aconteceu, desta vez, o que torna ainda mais hipócrita o discurso do Governo sobre a suposta «estabilização do desemprego»!|mp
Bruno Dias|PCP|Exactamente!|mp
Bernardino Soares|PCP|Falta ainda falar da sistemática eliminação de desempregados dos ficheiros do Instituto do Emprego e Formação Profissional que o Governo se recusa a explicar e que contribui sistematicamente para, na data oportuna de cada mês, «dourar» o cenário do desemprego. Um escândalo! Mas se o Governo é, por um lado, responsável pela situação de desemprego, que tanto procura esconder, também é responsável pelo abandono a que condena centenas de milhares de desempregados: mais de metade dos desempregados não tem acesso ao subsídio de desemprego. Esta situação é o resultado directo da alteração às regras do subsídio de desemprego aprovadas pelo governo PS em 2006, data a partir da qual passou a poupar nestas prestações.\nEscusam o PS e o Governo de invocar o falso argumento da taxa de substituição em relação ao salário, porque ela só é superior a outros países da União Europeia porque, pura e simplesmente, os nossos salários são tão baixos que não admitem outra solução.|mp
Vozes do PCP||Exactamente!|interruption
Bernardino Soares|PCP|A situação de mais de 300 000 desempregados sem apoio da prestação do subsídio de desemprego é uma injustiça e um grave problema social e é, ao mesmo tempo, um cilindro compressor de salários e direitos. É que um trabalhador sem subsídio de desemprego está muito mais vulnerável, no que toca aos seus direitos e ao seu salário num novo emprego. Com a eliminação do subsídio de desemprego, o Governo sabe que está a «ajudar» patrões sem escrúpulos a pagar menos e a retirar direitos, quando dão um emprego a um trabalhador.\nA resposta do Governo, ao longo destes anos, tem sido claramente insuficiente: limitou-se a alargar o prazo de atribuição do subsídio social de desemprego e nem sequer pelo seu valor completo, só por 60% desse valor, cerca de 250 €.|mp
Vozes do PCP||Muito bem!|interruption
Bernardino Soares|PCP|É esta a medida que, agora, o Governo anuncia prolongar, não é nenhuma medida nova, como é PSD quer acreditar, ou não quer, mas quer que nós acreditemos que é essa a razão da retirada do seu projecto de lei.|mp
Vozes do PCP||Muito bem!|interruption
||Risos do Deputado do BE Francisco Louçã.|laughter
Bernardino Soares|PCP|Só nesta Legislatura, finalmente, o Governo aceitou uma diminuição do prazo de garantia para o subsídio de desemprego, vindo finalmente ao encontro de uma das alterações que propomos; mas já decidiu que os limites mínimos e máximo das prestações de desemprego se mantêm inalterados, em 2010, apesar da crise que aí temos.\nO PS rejeitou por sete vezes, na passada legislatura, as propostas do PCP no sentido de corrigir esta situação. Não mostrou, nunca, qualquer abertura para resolver alguns dos problemas do actual regime legal. O PCP nem sequer propôs a revisão global do regime do subsídio de desemprego que julgamos ser necessária, propusemos, apenas, alterações que resolvessem alguns dos principais constrangimentos no acesso a esta importante prestação social.\nFoi por isso que, no primeiro dia desta nova Legislatura, apresentámos a iniciativa que, hoje, aqui se discute, porque se mantém a urgência de resolução deste grave problema social no sentido de uma maior protecção no desemprego.\nÉ por isso que propomos o estabelecimento de prazos de garantia mais reduzidos, não só o já referido em relação ao subsídio de desemprego mas também a diminuição desses prazos, para 90 dias, no caso do subsídio social de desemprego, o que daria resposta a muitos trabalhadores que já não podem aceder ao primeiro.É por isso que propomos, igualmente, o aumento dos prazos de concessão das prestações, indispensável neste momento de crise que atravessamos.\nÉ por isso que propomos a alteração da contagem dos prazos de garantia, eliminando o sucessivo reinício da mesma contagem, que é a causa, perante a precariedade das relações laborais que cresce, dia a dia, designadamente em relação aos jovens, da impossibilidade de acesso ao subsídio de desemprego em situações de emprego e desemprego intermitentes e que hoje são a vida dos jovens trabalhadores e de muitos trabalhadores neste país, os quais, por isso, não têm acesso ao subsídio de desemprego.\nÉ por isso também que propomos a majoração das prestações, em caso de desemprego simultâneo no mesmo agregado familiar; e também propomos, nas mesmas situações, a majoração do abono de família. É por isso que propomos o aumento do montante do subsídio social de desemprego, bem como a alteração das condições de recurso para acesso às prestações de desemprego, tendo como referência a retribuição mínima mensal e o acordo para a sua subida para 500 €, em 2011.\nEntendemos ainda que as prestações de desemprego devem estar indexadas a esta retribuição mínima mensal — ao salário mínimo — e não ao IAS (indexante dos apoios sociais), o que fará com que este ano, por exemplo, não se mantenham congeladas.\nSão propostas que se adequam aos tempos que vivemos e que, a serem aprovadas, certamente contribuirão para um mais justo apoio social no desemprego.\nClaro que, com o regresso em força do discurso da contenção do défice, não faltará quem, perante as nossas propostas, olhe para os seus custos, em vez de olhar para a situação dos desempregados.\nNão podemos saber, ao certo, os custos destas medidas, uma vez que isso dependerá da evolução do desemprego e da situação concreta dos trabalhadores nos empregos que perdem, mas sabemos, com certeza, que os custos sociais de não fazer estas alterações — esses, sim! — são insuportáveis para o nosso país.\nMesmo assim, podemos dizer ao Governo onde pode obter as verbas para estas medidas, e nem é preciso invocar os mais de 4000 milhões injectados pela Caixa Geral de Depósitos no BPN, ou os milhões perdoados à banca, todos os anos, nos impostos!... Basta que o Governo aplique agora os milhões que poupou ao longo destes anos no subsídio de desemprego; basta que o Governo aplique aqui uma parte dos 400 milhões de euros que ficaram por utilizar, em 2009, na iniciativa de apoio ao emprego; ou uma parte das sistemáticas isenções nas contribuições para a segurança social do patronato, que são agora «pau para toda a obra» da política do Governo;»|mp
Vozes do PCP||Muito bem!|interruption
Bernardino Soares|PCP|» ou que tivesse aceitado usar os 60 milhões de euros de diminuição na despesa que registou no Orçamento rectificativo para reforçar, como propusemos, as prestações do subsídio de desemprego.|mp
Jerónimo de Sousa|PCP|Muito bem!|mp
Bernardino Soares|PCP|Veremos o que fazem os partidos à direita, os partidos que, tantas vezes na legislatura anterior, propuseram alterações à legislação do subsídio de desemprego!...\nVeremos se vão ser coerentes com essas posições e permitir assim que todos os projectos de lei baixem à discussão em sede de especialidade e sejam discutidos em conjunto, incluindo até as propostas do PSD do projecto que, ontem mesmo, retiraram desta discussão, vá-se lá saber porquê»!|mp
Rosário Cardoso Águas|PSD|Não percebeu?!|mp
Bernardino Soares|PCP|Ou sabemos todos muito bem porquê»! Veremos se PSD e CDS vão trocar os desempregados sem subsídio por um acordo orçamental da continuação da política de direita,...|mp
Bruno Dias|PCP|Exactamente!|mp
Bernardino Soares|PCP|» isto ç, se vão trocar os desempregados sem subsídio pela continuação do desemprego, pela continuação da precariedade e da exploração do trabalho sem direitos!...\nVeremos se vão trocar os desempregados sem subsídio pela diminuição da despesa pública, comprometendo as prestações sociais!...\nO tempo é de dar respostas concretas aos problemas dos portugueses e dos trabalhadores, em particular! É tempo de exigir outra política económica, outra política social e de promover o emprego com direitos! E é tempo, também, de alargar o subsídio de desemprego, cumprindo uma obrigação política que esta Assembleia tem com os desempregados portugueses!|mp
||Aplausos do PCP.|applause
Presidente|Presidente|Para uma intervenção, tem a palavra o Sr. Deputado Pedro Mota Soares.|president
||- O Sr. Pedro Mota Soares (CDS-PP). — Sr. Presidente, Sr.as e Srs. Deputados: 10,3% de desemprego em 2009, em Portugal, de acordo com os dados do Eurostat.\nPortugal é, neste momento, o país com a taxa de desemprego mais elevada da zona euro e o oitavo país da União Europeia com a taxa de desemprego mais elevada.\nTodos sabemos que, ainda há muito pouco tempo atrás, nem sequer era comum que Portugal estivesse na média da taxa de desemprego dos países da União Europeia — estava sempre abaixo. Infelizmente, de 2008 a 2009, essa situação inverteu-se e hoje ocupamos um dos lugares cimeiros nas taxas de desemprego.\nDe acordo com os dados do Instituto Nacional de Estatística, já ultrapassámos os 550 000 desempregados e estamos a caminho dos 600 000 desempregados em Portugal.\nSr.as e Srs. Deputados, nenhum de nós pode ter, perante esta realidade, uma visão «refrescada», como a Sr.ª Ministra do Trabalho aqui dizia ainda anteontem, numa interpelação do CDS.|statement
Vozes do CDS-PP||Muito bem!|interruption
Pedro Mota Soares|CDS-PP|Perante uma realidade como esta, todos nós somos convocados para dar um contributo para ajudar, quer do ponto de vista social quer do ponto de vista económico, quem está numa situação de desemprego, dinamizando a nossa economia e adoptando políticas activas que permitam criar postos de trabalho em Portugal.|mp
Artur Rêgo|CDS-PP|Muito bem!|mp
Pedro Mota Soares|CDS-PP|Claramente, é isso que o CDS quer fazer aqui hoje, neste debate, ao apresentar um projecto de lei.|mp
Nuno Magalhães|CDS-PP|Muito bem!|mp
Pedro Mota Soares|CDS-PP|Sr. Presidente, Sr.as e Srs. Deputados: Sabemos que em 2005, quando o Partido Socialista iniciou funções governativas, 75% dos portugueses que tinham perdido o seu emprego recebiam subsídio de desemprego. Hoje, infelizmente, esse número desceu para quase 40%. E, ao mesmo tempo que aumentou o número de portugueses que está desempregado e deixou de receber subsídio de desemprego, também aumentou exponencialmente o número de portugueses que recebem o rendimento mínimo garantido.\nCuriosa a consciência social do Partido Socialista, que entende que é preferível apoiar aqueles que, na maioria dos casos, não têm qualquer obrigação de procura de emprego, em detrimento daqueles que, depois de uma vida de trabalho, face a uma crise económica e social e, sobretudo, face ao decréscimo da nossa economia, se viram privados, de repente, do seu trabalho e de ganhar a sua vida de uma forma legítima.\nÉ, aliás, numa altura de crise que melhor se vê qual é a consciência social dos vários grupos parlamentares, dos vários partidos políticos; é numa altura de crise que temos de fazer escolhas, que temosde definir prioridades e perceber que a resposta social tem de atingir, em primeira instância, quem mais precisa.Para o CDS há uma situação que é, claramente, de enorme dificuldade: a situação das famílias, dos casais em que estão os dois, ao mesmo tempo, a receber subsídio de desemprego, nomeadamente quando a esta situação se soma a existência de filhos.\nPara nós, é fundamental que, numa altura de crise tão profunda, se possa dar um pouco mais, e é isso que hoje propomos à Câmara. Isto é, que no caso dos casais em que estão os dois, ao mesmo tempo, sem emprego se possa dar mais 20% no subsídio de desemprego. Trata-se de uma resposta social acrescida, compreendendo que esta situação é, do ponto de vista social, bastante mais grave do que outras que, embora também nos preocupem, não têm a dimensão que esta tem pelo que ela representa para um agregado familiar.|mp
||Aplausos do CDS-PP.|applause
Vozes do CDS-PP||Muito bem!|interruption
Pedro Mota Soares|CDS-PP|Há uma outra dimensão para a qual também é fundamental encontrar uma resposta: refiro-me à dimensão que envolve a promoção de políticas activas de emprego e a percepção de que também as regras do subsídio de desemprego podem desempenhar um papel muito importante.\nPor isso mesmo, propomos à Câmara que, sempre que seja aberto um concurso para um quadro no Estado, quer este concurso seja feito a nível da administração central quer a nível da administração local, o Instituto de Emprego tenha a obrigação de notificar todos os licenciados desempregados da sua área de residência para que eles se possam candidatar. Para nós, esta regra tem de ser clara e transparente, porque também o Estado tem de ter aqui um papel de liderança, de exemplo de poder dar, de alguma forma, um contributo positivo.|mp
Artur Rêgo|CDS-PP|Exactamente!|mp
Pedro Mota Soares|CDS-PP|É igualmente fundamental conseguir entender e criar aqui outras regras, nomeadamente uma que é para nós muito importante: a de permitir que uma empresa que contrate um desempregado (designadamente um desempregado de longa duração) possa receber o remanescente do subsídio de desemprego que esse desempregado ainda iria auferir.\nQueremos estabelecer aqui uma regra de paralelismo relativamente ao que já existe para a criação de um posto de trabalho por parte do próprio desempregado.\nSr. Presidente, sabemos que há aqui uma dificuldade processual e procedimental, mas, não admitimos que ninguém, nomeadamente bancadas mais à esquerda que mudam de opinião em relação a regras estáveis da Assembleia da Repõblica,»|mp
Vozes do BE||Outra vez?!...|interruption
Pedro Mota Soares|CDS-PP|» venha a este Parlamento fazer um processo de intenções sobre a bancada do CDS.|mp
Ana Drago|BE|É falso!|mp
Francisco Louçã|BE|Aldrabão!|mp
Pedro Mota Soares|CDS-PP|Por isso mesmo, Sr. Presidente, para que não haja qualquer problema e este projecto de lei possa ser votado integralmente hoje, queria anunciar que o CDS está disponível para retirar a parte do projecto que tem a ver com o atribuir a uma empresa o remanescente dosubsídio de desemprego, uma regra que é importante para nós, mas que pode ser agendada mais tarde, para que hoje todas as bancadas — até aquelas que, pelos vistos, mais querem fugir a esta discussão e votação, como parece ser o caso do Bloco de Esquerda —»|mp
Francisco Louçã|BE|Aldrabão!|mp
Pedro Mota Soares|CDS-PP|» sejam confrontadas com a votação deste projecto de lei.\nHoje, o Bloco de Esquerda vai ter de dizer aqui o que pensa, única e exclusivamente, quanto à regra de se majorar em 20% o subsídio de desemprego dos casais. Ficamos a aguardar para ver, atentamente, o sentido de voto do Bloco de Esquerda!|mp
||Aplausos do CDS-PP.|applause
||Protestos do BE.|protest
||- Não admitimos processos de intenção de quem quer que seja, muito menos de quem não tem autoridade moral de criticar os outros, porque admitiu mudar internamente as suas regras e as de funcionamento do Parlamento.|statement
Francisco Louçã|BE|Aldrabão!|mp
Pedro Mota Soares|CDS-PP|Na bancada do CDS, não aceitamos lições de moral de partidos políticos que têm esse comportamento e tudo faremos para que este projecto seja votado hoje, ao contrário do que alguns, pelos vistos, parecem querer.|mp
||Aplausos do CDS-PP.|applause
Presidente|Presidente|Para pedir esclarecimentos, tem a palavra a Sr.ª Deputada Catarina Martins.|president
Catarina Martins|BE|Sr. Presidente, Sr. Deputado Pedro Mota Soares, o Bloco de Esquerda não foge a discussão alguma, nunca o fez! O Bloco de Esquerda também não foge a apoiar as famílias, todas as famílias em situação grave de desemprego, com mais de um elemento nessa situação, sejam as famílias casais, sejam mãe e filho, por exemplo,»|mp
Helena Pinto|BE|Exactamente!|mp
Catarina Martins|BE|» porque o Bloco de Esquerda defende todas as famílias que estão em situação de crise social, ao contrário do CDS-PP.|mp
Ana Drago|BE|Exactamente!|mp
Catarina Martins|BE|O CDS-PP dizia no seu Programa Eleitoral, e cito: «Devemos tratar da urgência social que é o desemprego. Proteger quem não tem trabalho e não tem apoio é uma obrigação». Mas hoje o CDS-PP não tem qualquer proposta para quem não tem trabalho e não tem apoio! Os jovens que o CDS-PP prometia proteger foram esquecidos, mas o projecto do Bloco de Esquerda não os esquece; as pessoas com mais de 55 anos que o CDS-PP prometia proteger foram esquecidos, mas a proposta do Bloco de Esquerda não as esquece.\nO CDS apresentou ainda uma proposta, que não sabe se quer ou não votar — uma proposta absurda! —, que consiste em pôr a segurança social a financiar as empresas, em descapitalizar a segurança social, financiando directamente as empresas.|mp
Vozes do BE||Muito bem!|interruption
Catarina Martins|BE|Em vez de dar o subsídio de desemprego aos trabalhadores, que é um direito dos trabalhadores, quer dá-lo às empresas e abandona à sua sorte os milhares e milhares de desempregados e desempregadas deste país que não têm trabalho nem qualquer apoio ou protecção. E faz tudo isto com a máscara da responsabilidade e da governabilidade! É esta a responsabilidade do CDS-PP, a de deixar sem protecção tantos milhares de trabalhadores e trabalhadoras que descontaram para a segurança social?|mp
||Aplausos do BE.|applause
Presidente|Presidente|Para responder, tem a palavra o Sr. Deputado Pedro Mota Soares.|president
Pedro Mota Soares|CDS-PP|Sr. Presidente, Sr.ª Deputada Catarina Martins, agradecendo até a serenidade que trouxe a este debate, que é sempre muito importante,»» ç em nome dessa serenidade que lhe digo, Sr.ª Deputada: bem-vinda à família! Finalmente, ouço um Deputado do Bloco de Esquerda a defender a família!! Pela minha parte, Sr.ª Deputada, já ganhei o dia! Achei que seria muito difícil, nesta Legislatura, ver um Deputado do Bloco de Esquerda a defender o casamento, a família»|mp
||Risos do CDS-PP e do PS.|laughter
||Aplausos e risos do CDS-PP.|applause
||- Sinceramente, já ganhei o dia! Vamos agora às questões concretas, essenciais, aquelas que, do alto da vozearia que o Bloco de Esquerda gosta de imprimir nestas discussões, são realmente importantes para quem está lá fora.\nEm primeiro lugar, como a Sr.ª Deputada sabe, o Bloco de Esquerda não nos permitiu trazer hoje a debate todos os projectos. Ora, há um projecto de lei do CDS que visa proteger, exactamente, as pessoas que têm mais de 55 anos, os mais idosos que estão numa situação de desemprego e que, muitas vezes, já nem sequer recebem o subsídio de desemprego,»|statement
Francisco Louçã|BE|Só que esse podia ser votado!|mp
Pedro Mota Soares|CDS-PP|» não conseguem encontrar um posto de trabalho e não têm direito a aceder à pensão de reforma. O Bloco de Esquerda, como sabe, discorda desta proposta e eu gostava que me explicasse porquê.\nRelativamente à proposta que se refere ao remanescente do subsídio de desemprego, também percebi que temos uma diferença de opiniões. É legítimo, salutar e, Sr.ª Deputada, habitue-se porque, entre nós e o Bloco de Esquerda, isso vai acontecer muitas e muitas vezes, felizmente! E se a Sr.ª Deputada estava escudada nessa proposta para, eventualmente, não viabilizar ou não votar a favor do projecto de lei do CDS, está com azar, porque vou respeitar as regras processuais da Comissão de Trabalho, Segurança Social e Administração Pública, registando que as mesmas mudaram da Legislatura passada para a actual. Não concordando com elas vou respeitá-las, mas a Sr.ª Deputada não vai ter nenhum óbice para deixar de votar o projecto de lei do CDS.\nMais tarde agendaremos essa matéria, hoje o que está aqui em discussão é, única e exclusivamente, a majoração do subsídio de desemprego no que se refere aos casais.|mp
Ana Drago|BE|Aos casais, não é às famílias!|mp
Pedro Mota Soares|CDS-PP|Ora, quanto a essa matéria o BE vai ter de falar através do seu voto, é essencial que o faça. E através do voto, Sr.ª Deputada, vou ver a sua resposta.Portanto, vou seguir com muita curiosidade esta votação, porque aí é que vou ver a diferença que há, muitas vezes, entre a vozearia do BE e a sua coerência.|mp
||Aplausos do CDS-PP.|applause
José Manuel Pureza|BE|Sr. Presidente, peço a palavra para interpelar a Mesa sobre a condução dos trabalhos.|mp
Presidente|Presidente|Tem a palavra, Sr. Deputado.|president
José Manuel Pureza|BE|Sr. Presidente, repetidas vezes, foi aludida aqui uma suposta alteração da posição do BE em relação à discussão desta matéria, designadamente quanto ao seu agendamento e votação.\nPeço ao Sr. Presidente que dê à Câmara os esclarecimentos que, do nosso ponto de vista, são devidos para que, de uma vez por todas, a bancada do CDS possa ser devidamente esclarecida sobre o que se passou.|mp
Helena Pinto|BE|Acho bem!|mp
Presidente|Presidente|É muito simples, Sr. Deputado.\nEm relação aos agendamentos das reuniões plenárias de ontem e de hoje, o primeiro da iniciativa do PCP e o segundo da iniciativa do BE, houve dois projectos de lei em discussão (ontem, do BE e, hoje, do CDS) que se encontram ainda em consulta pública.\nRecomendando o novo Código do Trabalho que não se devem discutir projectos que ainda se encontram em consulta pública, como esses dois diplomas não eram os projectos líderes dos partidos que procederam ao agendamento, por minha sugestão foi admitido que os mesmos pudessem subir à discussão mas que, como decorria ainda a consulta pública, só fossem votados após terminado esse período. Assim se procedeu em relação ao BE, que, mantendo a sua posição, acatou este procedimento.|president
Vozes do BE||Muito bem!|interruption
Presidente|Presidente|Em relação ao CDS-PP, está em curso uma iniciativa, não sei se sob a forma de refundição da carta que recebi da Comissão de Trabalho a pedir-me que lançasse a consulta pública ou sob a forma de requerimento no decorrer desta sessão. Seja qual for a solução que vier a ser adoptada, assim será decidido, isto para saber se o critério se mantém em relação ao diploma do CDS-PP ou se o mesmo também deixa de incorrer na necessidade de ser aplicado esse critério.|president
Helena Pinto|BE|Muito bem!|mp
Presidente|Presidente|Para uma intervenção, tem a palavra a Sr.ª Deputada Maria José Nogueira Pinto.|president
Maria José Nogueira Pinto|PSD|Sr. Presidente, Sr.as e Srs. Deputados: Começo por dizer que não se me ocorre que a bandeira do desemprego seja exclusiva de uma ou de duas bancadas neste Parlamento. O problema do desemprego é algo que tem de afligir todos, aqui, mas é também um problema que nos empurra para algo que é muito complicado em política, isto é, o dilema da escolha.\nEstranho que se fale tanto em desemprego e tão pouco na importância enorme de as medidas que se tomam terem em conta o princípio da equidade. É porque, se o desemprego é, neste momento, um problema dramático, quero lembrar aqui que, mercê de muita incompetência e de muita teimosia, continuamos a ter 2 milhões de pobres. De facto, ao longo de anos, que esgotaram recursos financeiros e humanos, não conseguimos quebrar a reprodução geracional da pobreza, não conseguimos autonomizar as pessoas — pelo contrário, conseguimos torná-las cada vez mais dependentes —, não conseguimos tomar medidas que correspondessem àquilo que modernamente é entendido como o contrário da solidariedade, da dependência edo silêncio. E, portanto, reconduzimos todas essas pessoas a uma situação de dependência humilhante e de silêncio forçado.\nÉ verdade que somos um dos três países mais envelhecidos do mundo, um recorde de que não podemos orgulhar-nos, e sabemos que os idosos são pessoas particularmente vulneráveis na sociedade portuguesa, quase todos eles em risco de pobreza.\nEste é o pano de fundo em que discutimos aqui o desemprego, pelo que não podia deixar de o trazer, porque julgo que é também nossa responsabilidade saber que quando decidimos uma coisa prescindimos de outra, e é preciso olhar para todos, porque todos eles são portugueses, todos eles fazem parte do nosso capital humano e todos nos preocupam muitíssimo.\nHá um outro aspecto que considero muito relevante.\nPara este princípio de equidade ser devidamente tido em conta — relembro que ainda recentemente foi dito, na Comissão de Trabalho, que o simples aumento, de poucos euros, da pensão mínima totalizava 950 milhões de euros»! —, devíamos ter uma avaliação clara do resultado das medidas adoptadas em 2009, o que não temos.\nSabemos, contudo — e quem esteve no terreno sabe-o perfeitamente —, que a máquina burocrática não conseguiu implementar essas medidas — as poucas que conseguiu implementar — sem períodos de carência enorme.\nPortanto, temos aqui um problema de avaliação, o que considero grave, pois não percebo como se pode melhorar aquilo que não se avalia, e nada foi avaliado; temos um problema de falta de informação, pois também não há uma análise dos perfis dos novos desempregados, e não podemos tratar nem o desemprego nem os desempregados como se fossem algo homogéneo, porque não o são (hoje temos desempregados com perfis muito diferentes, que justificavam, portanto, medidas diferentes e formatadas de acordo com esses perfis, o que também não foi feito); e temos manifestamente um grande gap entre as decisões tomadas na Assembleia ou pelo Governo e, depois, a implementação dessas medidas.|mp
Agostinho Branquinho|PSD|Muito bem!|mp
Maria José Nogueira Pinto|PSD|Vimos a baixíssima execução do pacote de medidas nesta área e fomos alertados para algo que me pareceu bastante alarmante.\nCom uma franqueza que tenho de saudar, a Sr.ª Ministra do Trabalho e da Solidariedade Social disse que muitas medidas foram mal formatadas. Pergunto: que garantia temos nós hoje de que as medidas que estão a ser propostas não estão mal formatadas?|mp
Agostinho Branquinho|PSD|Exactamente!|mp
Maria José Nogueira Pinto|PSD|Esse é um ponto importantíssimo, porque neste quadro de equidade a questão da eficiência é um valor ético. Aqui não interessa proclamarmos o nosso interesse pelos desempregados; aqui interessa ter resultados que consigam ou mudar a vida das pessoas ou inverter mudanças negativas na vida das pessoas.Sr. Deputado Francisco Louçã, corroboro inteiramente que o princípio da responsabilidade e do respeito pelas pessoas é o princípio da democracia, mas essa responsabilidade e esse respeito pelas pessoas traduzem-se em resultados, não se traduzem em medidas. O País está cheio de medidas e não tem um resultado, e eu gostava de saber porquê!|mp
||Aplausos do PSD.|applause
Teresa Morais|PSD|Muito bem!|mp
Maria José Nogueira Pinto|PSD|Acho que o Sr. Deputado também devia querer saber porquê.\nAntes de querer mais medidas devia querer saber por que é que os dinheiros não foram gastos. Pensa o Sr.Deputado que quando os dinheiros não são gastos é para poupar. Não é, é porque não têm capacidade, é porque não têm competência sequer para isso.|mp
Vozes do PSD||Muito bem!|interruption
Francisco Louçã|BE|É porque não têm vontade!|mp
Maria José Nogueira Pinto|PSD|Isto é que devia afligir-nos, porque falamos deste Governo e, portanto, havendo mais medidas, provavelmente, será igual o nível de execução, de frustração de expectativas, de não-resultados.\nHá um segundo ponto que considero importante.\nPenso que não devemos ter a ideia» Peço desculpa, não estou a dar aulas nem lições de moral a ninguém, mas a mim, como cidadã e como portuguesa, constrange-me imenso esta coisa tremenda dos «milhões de euros«» É que se um Governo totalmente incapaz de fazer seja o que for anunciar que vai gastar 500 milhões de euros em qualquer coisa tudo «embandeira em arco«!»|mp
Rosário Cardoso Águas|PSD|Exactamente!|mp
Maria José Nogueira Pinto|PSD|Isso tem sido prejudicial ao máximo para o nosso desenvolvimento, tem sido terrível» É porque o dinheiro não basta!» Se eu injectar dinheiro num sistema que, de facto, não tem capacidade de executar, não tem capacidade de monitorizar, não tem capacidade de avaliar, não tem capacidade de mudar, que não vai ter resultados, esse dinheiro ou fica na gaveta, na tal gaveta» Mas, Sr. Deputado Francisco Louçã, sempre achei, e disse-o publicamente, que isto foi um pouco como a Dona Branca: era sempre o mesmo dinheiro que ia para aqui, para acolá, para «acoli« e não se gastava!» Por isso é que rendeu tanto!Ora, sabermos se isso é assim é, talvez, o melhor serviço que podemos prestar aos desempregados.\nComo o dinheiro não basta há algumas questões que quero levantar.\nAcho — e isso é muito positivo — que todos aqui, por igual, nos preocupamos com este problema. Não temos todos a mesma visão das soluções, mas isso é óptimo. É óptimo podermos estar aqui com visões diferentes de como se chega à solução. É óptimo! Tenho aqui algumas ideias (pobres ideias»!).\nEm primeiro lugar, não percebo como é possível fazer um pacote de medidas a nível do poder central e pensar que essas medidas vão ser executadas nos diferentes distritos, concelhos e freguesias sem que o poder local seja chamado a isso.|mp
||Aplausos do PSD.|applause
Rosário Cardoso Águas|PSD|Exactamente!|mp
